NZ_CP143649.1		GCF_030183355.2	4727095	4782828	55733	PAGI1
NZ_JARTMX010000038.1		GCF_030183415.1	1	42288	42287	PAGI1
NZ_JARTNN010000031.1		GCF_030183745.1	1	42389	42388	PAGI1
NZ_CP143648.1		GCF_030183855.2	4727120	4782853	55733	PAGI1
NZ_JARTRF010000037.1		GCF_030185635.1	1	42288	42287	PAGI1
NZ_JARTRI010000053.1		GCF_030185715.1	1	36294	36293	PAGI1
NZ_JARTRL010000036.1		GCF_030185775.1	1	42288	42287	PAGI1
NZ_CP143647.1		GCF_030185815.2	4727535	4783268	55733	PAGI1
NZ_CP143646.1		GCF_030185915.2	4727112	4782845	55733	PAGI1
NZ_JARTRT020000001.1		GCF_030185965.2	3266421	3313802	47381	PAGI1
NZ_JARTRT020000001.1		GCF_030185965.2	1998117	2053629	55512	PAGI1
NZ_JARTSF020000001.1		GCF_030186195.2	4733353	4789086	55733	PAGI1
NZ_JARTSL020000001.1		GCF_030186295.2	4731340	4787073	55733	PAGI1
NZ_JARTSN020000001.1		GCF_030186335.2	4733391	4789124	55733	PAGI1
NZ_JARTST020000001.1		GCF_030186385.2	4711185	4766918	55733	PAGI1
NZ_JARTSY010000024.1		GCF_030186875.1	1	42351	42350	PAGI1
NZ_CP143645.1		GCF_030186885.2	4722560	4778293	55733	PAGI1
NZ_JARTTE020000001.1		GCF_030186915.2	4354897	4410630	55733	PAGI1
NZ_JASSSB010000110.1		GCF_030227385.1	246054	293435	47381	PAGI1
NZ_JASSSC010000109.1		GCF_030227405.1	246097	293478	47381	PAGI1
NZ_JASSSA010000110.1		GCF_030228785.1	261502	308883	47381	PAGI1
NZ_JASUWM010000001.1		GCF_030283265.1	5675148	5731262	56114	PAGI1
NZ_JASUWJ010000001.1		GCF_030283365.1	6743190	6786937	43747	PAGI1
NZ_JASUWJ010000001.1		GCF_030283365.1	5437445	5493559	56114	PAGI1
NZ_JASUWB010000001.1		GCF_030283505.1	5098620	5154734	56114	PAGI1
NZ_JASUWC010000001.1		GCF_030283545.1	771988	807192	35204	PAGI1
NZ_JASUWC010000001.1		GCF_030283545.1	525202	581539	56337	PAGI1
NZ_JASUWC010000001.1		GCF_030283545.1	6008662	6069250	60588	PAGI1
NZ_JAUAWK010000004.1		GCF_030345775.1	539273	590118	50845	PAGI1
NZ_JAUAWJ010000003.1		GCF_030345855.1	238711	282351	43640	PAGI1
NZ_JAUAWH010000004.1		GCF_030345885.1	4908040	4951680	43640	PAGI1
NZ_CP128505.1		GCF_030369815.1	4362000	4411475	49475	PAGI1
NZ_CP128505.1		GCF_030369815.1	1022544	1085538	62994	PAGI1
NZ_CP101325.1		GCF_030388285.1	1233459	1293330	59871	PAGI1
NZ_JAODXQ010000029.1		GCF_030398125.1	1	38054	38053	PAGI1
NZ_JANVBO010000025.1		GCF_030398345.1	1	38054	38053	PAGI1
NZ_JAUFRT010000060.1		GCF_030410935.1	1	35577	35576	PAGI1
NZ_JAUFRV010000055.1		GCF_030410975.1	1	35925	35924	PAGI1
NZ_JAUFRO010000011.1		GCF_030411375.1	189742	225498	35756	PAGI1
NZ_CP129406.1		GCF_030436095.1	6489391	6537368	47977	PAGI1
NZ_CP129406.1		GCF_030436095.1	5144677	5204411	59734	PAGI1
NZ_CP129685.1		GCF_030489625.1	2041807	2101546	59739	PAGI1
NZ_CP129685.1		GCF_030489625.1	1800157	1862458	62301	PAGI1
NZ_CP129685.1		GCF_030489625.1	3053302	3116648	63346	PAGI1
NZ_JAUKPN010000001.1		GCF_030503445.1	2294952	2333919	38967	PAGI1
NZ_JAUKPN010000001.1		GCF_030503445.1	4194484	4262523	68039	PAGI1
NZ_CP129997.1		GCF_030505595.1	5307447	5367071	59624	PAGI1
NZ_JAUAST010000038.1		GCF_030540965.1	1	35202	35201	PAGI1
NZ_JAUOAB010000001.1		GCF_030541825.1	194271	234423	40152	PAGI1
NZ_JAUOAC010000001.1		GCF_030541865.1	194370	234523	40153	PAGI1
NZ_CP130752.1		GCF_030563585.1	3535762	3571795	36033	PAGI1
NZ_CP130752.1		GCF_030563585.1	4833884	4885964	52080	PAGI1
NZ_CP130751.1		GCF_030563765.1	3535665	3571698	36033	PAGI1
NZ_CP130751.1		GCF_030563765.1	4833788	4885868	52080	PAGI1
NZ_CP130750.1		GCF_030564045.1	3535678	3571711	36033	PAGI1
NZ_CP130750.1		GCF_030564045.1	4833800	4885879	52079	PAGI1
NZ_JAUUUX010000001.1		GCF_030676715.1	197332	236475	39143	PAGI1
NZ_JAUYZD010000001.1		GCF_030688825.1	6744742	6789013	44271	PAGI1
NZ_JAUYZD010000001.1		GCF_030688825.1	925119	985365	60246	PAGI1
NZ_JAUYZE010000001.1		GCF_030688835.1	4503511	4563273	59762	PAGI1
NZ_JAUYZF010000002.1		GCF_030688875.1	1381900	1425648	43748	PAGI1
NZ_JAUKGD010000031.1		GCF_030711545.1	1	42644	42643	PAGI1
NZ_JAUKHA010000027.1		GCF_030711975.1	133	66671	66538	PAGI1
NZ_JAUKHF010000026.1		GCF_030712095.1	6145	72683	66538	PAGI1
NZ_JAUKHE010000027.1		GCF_030712115.1	133	66671	66538	PAGI1
NZ_JAUKHL010000010.1		GCF_030712315.1	1	38112	38111	PAGI1
NZ_JAUKHU010000020.1		GCF_030714895.1	1	42985	42984	PAGI1
NZ_CP132352.1		GCF_030758435.1	3531380	3573978	42598	PAGI1
NZ_CP132352.1		GCF_030758435.1	2526019	2585758	59739	PAGI1
NZ_JAVDNU010000051.1		GCF_030850615.1	1	37110	37109	PAGI1
NZ_JAVFCT010000037.1		GCF_030865255.1	1	38377	38376	PAGI1
NZ_JAVFDC010000040.1		GCF_030865355.1	1	38380	38379	PAGI1
NZ_JAVFCV010000051.1		GCF_030865435.1	1	38377	38376	PAGI1
NZ_JAVFCG010000027.1		GCF_030865725.1	1	56436	56435	PAGI1
NZ_CP132997.1		GCF_030866925.2	3423306	3463378	40072	PAGI1
NZ_CP132997.1		GCF_030866925.2	3119843	3164392	44549	PAGI1
NZ_CP133093.1		GCF_030908445.1	4419074	4477832	58758	PAGI1
NZ_CP133093.1		GCF_030908445.1	2445786	2516772	70986	PAGI1
NZ_CP120704.1		GCF_031211485.1	3303954	3348311	44357	PAGI1
NZ_CP120706.1		GCF_031218375.1	3247028	3291389	44361	PAGI1
NZ_CP120707.1		GCF_031219395.1	3640811	3685082	44271	PAGI1
NZ_CP120707.1		GCF_031219395.1	4904939	4965181	60242	PAGI1
NZ_CP120859.1		GCF_031223175.1	3801286	3849664	48378	PAGI1
NZ_CP120859.1		GCF_031223175.1	2374220	2433959	59739	PAGI1
NZ_CP120859.1		GCF_031223175.1	2188176	2249059	60883	PAGI1
NZ_CP133751.1		GCF_031326305.1	4349655	4397311	47656	PAGI1
NZ_CP133751.1		GCF_031326305.1	3205961	3265500	59539	PAGI1
NZ_CP133753.1		GCF_031326325.1	1530770	1570314	39544	PAGI1
NZ_CP133753.1		GCF_031326325.1	68417	129766	61349	PAGI1
NZ_JASTXI010000007.1		GCF_031733515.1	235039	270795	35756	PAGI1
NZ_JASTXR010000002.1		GCF_031733695.1	895019	934518	39499	PAGI1
NZ_JAVQOU010000011.1		GCF_031822695.1	189710	225461	35751	PAGI1
NZ_JAVQOV010000035.1		GCF_031822715.1	1	36287	36286	PAGI1
NZ_JAVQPH010000014.1		GCF_031823015.1	131380	170630	39250	PAGI1
NZ_JAVQPL010000020.1		GCF_031823055.1	1	58921	58920	PAGI1
NZ_JAVQPS010000014.1		GCF_031823655.1	131246	170496	39250	PAGI1
NZ_JAVQPT010000043.1		GCF_031823735.1	1	36278	36277	PAGI1
NZ_JAVQQC010000008.1		GCF_031824075.1	191702	227458	35756	PAGI1
NZ_JAVQQK010000008.1		GCF_031824365.1	189710	228960	39250	PAGI1
NZ_JAVQQZ010000014.1		GCF_031824635.1	131380	170630	39250	PAGI1
NZ_JAVQRA010000003.1		GCF_031824675.1	138903	187319	48416	PAGI1
NZ_JAVQRC010000015.1		GCF_031824695.1	131380	170630	39250	PAGI1
NZ_JAVQRD010000013.1		GCF_031824715.1	131380	170630	39250	PAGI1
NZ_JAVQRF010000022.1		GCF_031824755.1	1	42279	42278	PAGI1
NZ_JARBCP010000024.1		GCF_031825295.1	1	39249	39248	PAGI1
NZ_JARBCQ010000024.1		GCF_031825315.1	1	39252	39251	PAGI1
NZ_JAVQOT010000011.1		GCF_031826255.1	189712	225463	35751	PAGI1
NZ_CP134695.1		GCF_031851725.1	2552595	2588728	36133	PAGI1
NZ_JAVRMM010000013.1		GCF_031854225.1	27184	66174	38990	PAGI1
NZ_JAVRML010000001.1		GCF_031854245.1	350525	405345	54820	PAGI1
NZ_JAVRMF010000004.1		GCF_031854365.1	248671	288118	39447	PAGI1
NZ_CP135095.1		GCF_032231025.1	3539621	3599880	60259	PAGI1
NZ_CP135095.1		GCF_032231025.1	3354210	3414581	60371	PAGI1
NZ_CP135096.1		GCF_032231045.1	6545440	6607102	61662	PAGI1
NZ_CP135096.1		GCF_032231045.1	5980852	6047614	66762	PAGI1
NZ_CP135097.1		GCF_032231065.1	3296898	3357245	60347	PAGI1
NZ_CP135175.1		GCF_032252975.1	4798605	4840898	42293	PAGI1
NZ_JAVVNB010000002.1		GCF_032290545.1	2608007	2665474	57467	PAGI1
NZ_JAVVNB010000002.1		GCF_032290545.1	4162251	4221049	58798	PAGI1
NZ_JAVVNB010000002.1		GCF_032290545.1	2846941	2906680	59739	PAGI1
NZ_JAVVNE010000003.1		GCF_032290665.1	327641	386439	58798	PAGI1
NZ_CP136014.1		GCF_032463705.1	6297179	6344834	47655	PAGI1
NZ_CP136014.1		GCF_032463705.1	4985658	5045198	59540	PAGI1
NZ_JAWDIG010000026.1		GCF_032464595.1	41566	81712	40146	PAGI1
NZ_JAUZAE010000008.1		GCF_032469015.1	264269	303614	39345	PAGI1
NZ_JAUZAH010000031.1		GCF_032469035.1	1	39161	39160	PAGI1
NZ_JAUZAF010000012.1		GCF_032469055.1	1	35033	35032	PAGI1
NZ_JAUZAG010000004.1		GCF_032469135.1	255048	294216	39168	PAGI1
NZ_JAUZAL010000008.1		GCF_032469155.1	256384	295360	38976	PAGI1
NZ_JAUZAM010000015.1		GCF_032469175.1	1	42777	42776	PAGI1
NZ_JAUZAN010000017.1		GCF_032469195.1	1	42327	42326	PAGI1
NZ_JAUZAO010000005.1		GCF_032469215.1	301325	356243	54918	PAGI1
NZ_JAUZAQ010000010.1		GCF_032469235.1	1	35159	35158	PAGI1
NZ_JAUZAS010000007.1		GCF_032469295.1	257457	301796	44339	PAGI1
NZ_JAUZAT010000008.1		GCF_032469315.1	262290	304468	42178	PAGI1
NZ_JAUZAV010000009.1		GCF_032469345.1	1	43115	43114	PAGI1
NZ_JAUZAW010000003.1		GCF_032469375.1	304193	343467	39274	PAGI1
NZ_JAUZAX010000011.1		GCF_032469395.1	96027	136843	40816	PAGI1
NZ_JAUZAZ010000021.1		GCF_032469435.1	1	35321	35320	PAGI1
NZ_JAUZBC010000014.1		GCF_032469475.1	114767	153758	38991	PAGI1
NZ_JAUZBB010000003.1		GCF_032469495.1	384976	424250	39274	PAGI1
NZ_JAUZBH010000007.1		GCF_032469575.1	347972	386319	38347	PAGI1
NZ_JAUZBM010000003.1		GCF_032469675.1	346514	385652	39138	PAGI1
NZ_JAUZBS010000008.1		GCF_032470055.1	204407	245224	40817	PAGI1
NZ_JAUZBT010000008.1		GCF_032470075.1	254977	299144	44167	PAGI1
NZ_JAUZBY010000008.1		GCF_032470145.1	264032	303197	39165	PAGI1
NZ_CP136399.1		GCF_032681185.1	3572621	3607682	35061	PAGI1
NZ_JAWIIU010000019.1		GCF_032803675.1	15	39152	39137	PAGI1
NZ_JAWIXN010000007.1		GCF_032843285.1	258419	306225	47806	PAGI1
NZ_JAWIXJ010000016.1		GCF_032843385.1	1	35088	35087	PAGI1
NZ_JAWIXI010000003.1		GCF_032843405.1	109328	168800	59472	PAGI1
NZ_JAWIXH010000002.1		GCF_032843425.1	325852	385324	59472	PAGI1
NZ_JAWIXB010000003.1		GCF_032843505.1	440889	488270	47381	PAGI1
NZ_JAWIXA010000001.1		GCF_032843525.1	440889	488270	47381	PAGI1
NZ_JAWIWZ010000002.1		GCF_032843565.1	440889	488270	47381	PAGI1
NZ_JAWIWW010000008.1		GCF_032843605.1	261788	309169	47381	PAGI1
NZ_JAWIWX010000001.1		GCF_032843725.1	925269	972650	47381	PAGI1
NZ_JAWIWR010000004.1		GCF_032843805.1	321650	369031	47381	PAGI1
NZ_CP150132.1		GCF_032843885.3	4977131	5037377	60246	PAGI1
NZ_CP150132.1		GCF_032843885.3	4791719	4852090	60371	PAGI1
NZ_JAWIWQ010000002.1		GCF_032844025.1	387672	438802	51130	PAGI1
NZ_CP136598.1		GCF_032847385.1	4581019	4640781	59762	PAGI1
NZ_CP136598.1		GCF_032847385.1	3194846	3265491	70645	PAGI1
NZ_JAWLOM010000017.1		GCF_033140645.1	1	38181	38180	PAGI1
NZ_JAWLOT010000017.1		GCF_033140805.1	1	53537	53536	PAGI1
NZ_JAWLPD010000010.1		GCF_033140985.1	115706	154684	38978	PAGI1
NZ_CP137486.1		GCF_033216995.1	130713	186827	56114	PAGI1
NZ_CP137486.1		GCF_033216995.1	1436476	1498289	61813	PAGI1
NZ_CP137487.1		GCF_033217895.1	3598132	3655567	57435	PAGI1
NZ_CP137490.1		GCF_033219075.1	5771289	5827626	56337	PAGI1
NZ_CP137491.1		GCF_033219955.1	4494835	4540780	45945	PAGI1
NZ_CP137491.1		GCF_033219955.1	3218215	3277954	59739	PAGI1
NZ_CP137491.1		GCF_033219955.1	3032180	3093054	60874	PAGI1
NZ_CP137495.1		GCF_033222185.1	3013367	3070325	56958	PAGI1
NZ_CP137495.1		GCF_033222185.1	4699332	4759703	60371	PAGI1
NZ_CP137498.1		GCF_033223225.1	2396213	2441950	45737	PAGI1
NZ_CP137500.1		GCF_033224565.1	6162211	6222461	60250	PAGI1
NZ_CP137500.1		GCF_033224565.1	5976800	6037171	60371	PAGI1
NZ_CP137505.1		GCF_033226745.1	6151904	6212153	60249	PAGI1
NZ_CP137505.1		GCF_033226745.1	5966497	6026867	60370	PAGI1
NZ_CP137507.1		GCF_033227745.1	2578033	2638404	60371	PAGI1
NZ_CP137507.1		GCF_033227745.1	2763444	2826120	62676	PAGI1
NZ_CP137510.1		GCF_033228545.1	4255592	4305598	50006	PAGI1
NZ_CP137522.1		GCF_033232085.1	2035131	2073011	37880	PAGI1
NZ_CP137522.1		GCF_033232085.1	5559211	5598116	38905	PAGI1
NZ_CP137522.1		GCF_033232085.1	5373800	5434171	60371	PAGI1
NZ_CP116933.1		GCF_033374175.1	5619452	5668265	48813	PAGI1
NZ_CP116933.1		GCF_033374175.1	4696033	4756279	60246	PAGI1
NZ_CP116933.1		GCF_033374175.1	4510622	4570993	60371	PAGI1
NZ_CP116934.1		GCF_033375015.1	5649779	5691093	41314	PAGI1
NZ_CP116934.1		GCF_033375015.1	5121009	5181256	60247	PAGI1
NZ_CP116934.1		GCF_033375015.1	4882766	4943144	60378	PAGI1
NZ_JAVFDN010000019.1		GCF_033796485.1	1	42680	42679	PAGI1
NZ_JAVFDQ010000017.1		GCF_033796545.1	1	46321	46320	PAGI1
NZ_JAVFDX010000015.1		GCF_033796665.1	1	42951	42950	PAGI1
NZ_JAVFDZ010000006.1		GCF_033796705.1	273360	312824	39464	PAGI1
NZ_JAVFEJ010000012.1		GCF_033796925.1	1	44879	44878	PAGI1
NZ_JAVFEN010000022.1		GCF_033796975.1	1	43712	43711	PAGI1
NZ_JAVFFK010000016.1		GCF_033797435.1	1	35046	35045	PAGI1
NZ_JAVFFM010000009.1		GCF_033797475.1	251307	291345	40038	PAGI1
NZ_JAVFFW010000013.1		GCF_033797675.1	1	36210	36209	PAGI1
NZ_JAVFFY010000009.1		GCF_033797745.1	251185	290459	39274	PAGI1
NZ_JAVFGA010000032.1		GCF_033797785.1	1	39236	39235	PAGI1
NZ_JAVFGB010000014.1		GCF_033797825.1	1	36210	36209	PAGI1
NZ_JAVFGE010000030.1		GCF_033797865.1	2	48526	48524	PAGI1
NZ_JAVFGH010000018.1		GCF_033797905.1	1	42956	42955	PAGI1
NZ_JAVFGM010000004.1		GCF_033798005.1	475348	514504	39156	PAGI1
NZ_JAVFGO010000029.1		GCF_033798065.1	1	36007	36006	PAGI1
NZ_JAVFGS010000009.1		GCF_033798145.1	252066	292104	40038	PAGI1
NZ_JAVFHB010000028.1		GCF_033798285.1	1	35232	35231	PAGI1
NZ_JAVFHA010000014.1		GCF_033798305.1	1	42829	42828	PAGI1
NZ_JAXCPU010000021.1		GCF_034045365.1	1	38791	38790	PAGI1
NZ_JAXCPQ010000007.1		GCF_034045435.1	234942	274192	39250	PAGI1
NZ_JAXCPR010000007.1		GCF_034045455.1	359855	395611	35756	PAGI1
NZ_JAXCPK010000010.1		GCF_034045615.1	1	57581	57580	PAGI1
NZ_JAXCPJ010000002.1		GCF_034045695.1	261264	301412	40148	PAGI1
NZ_JAXCPI010000011.1		GCF_034045715.1	208729	251368	42639	PAGI1
NZ_JAXCOS010000006.1		GCF_034045815.1	354330	393487	39157	PAGI1
NZ_JAXCPA010000006.1		GCF_034045885.1	299263	338513	39250	PAGI1
NZ_JAXCOT010000005.1		GCF_034045945.1	346593	385008	38415	PAGI1
NZ_JAXCPN010000004.1		GCF_034045995.1	393335	432228	38893	PAGI1
NZ_JAXCOM010000005.1		GCF_034046135.1	351827	390818	38991	PAGI1
NZ_JAXCOL010000004.1		GCF_034046175.1	41442	110447	69005	PAGI1
NZ_JAXCON010000003.1		GCF_034046215.1	257058	296214	39156	PAGI1
NZ_JAXCOJ010000003.1		GCF_034046255.1	175936	215094	39158	PAGI1
NZ_JAXCNT010000004.1		GCF_034046275.1	306745	346891	40146	PAGI1
NZ_JAXCNX010000008.1		GCF_034046315.1	299263	338513	39250	PAGI1
NZ_JAXCOC010000004.1		GCF_034046335.1	418013	456906	38893	PAGI1
NZ_JAXCOB010000006.1		GCF_034046355.1	343612	382862	39250	PAGI1
NZ_JAXCOA010000008.1		GCF_034046375.1	299263	335015	35752	PAGI1
NZ_JAXCNW010000014.1		GCF_034046395.1	74917	116980	42063	PAGI1
NZ_JAXCNR010000005.1		GCF_034046535.1	260927	312227	51300	PAGI1
NZ_JAXCMQ010000004.1		GCF_034046615.1	342109	390087	47978	PAGI1
NZ_JAXCNF010000004.1		GCF_034046625.1	341037	379415	38378	PAGI1
NZ_JAXCNC010000002.1		GCF_034046675.1	316841	358496	41655	PAGI1
NZ_JAXCNJ010000006.1		GCF_034046695.1	342290	386453	44163	PAGI1
NZ_JAXCMW010000008.1		GCF_034046815.1	346293	384640	38347	PAGI1
NZ_JAXCMN010000007.1		GCF_034046935.1	346593	385737	39144	PAGI1
NZ_JAXCMO010000010.1		GCF_034046955.1	254249	293393	39144	PAGI1
NZ_JAXCML010000003.1		GCF_034046965.1	350044	390190	40146	PAGI1
NZ_JAXCOF010000007.1		GCF_034064005.1	299264	338514	39250	PAGI1
NZ_JAXCOU010000007.1		GCF_034093555.1	299265	338515	39250	PAGI1
NZ_JAXISH010000029.1		GCF_034259025.1	41470	82835	41365	PAGI1
NZ_JAVDZI010000023.1		GCF_034437855.1	1	64209	64208	PAGI1
NZ_JAVDZQ010000019.1		GCF_034437975.1	1	63662	63661	PAGI1
NZ_JAVDZK010000017.1		GCF_034438095.1	1	64209	64208	PAGI1
NZ_JAVEAC010000025.1		GCF_034438475.1	1	50182	50181	PAGI1
NZ_JAVEAA010000003.1		GCF_034438495.1	1	50182	50181	PAGI1
NZ_CP133737.1		GCF_034480705.1	4855539	4915798	60259	PAGI1
NZ_CP133737.1		GCF_034480705.1	4670128	4730499	60371	PAGI1
NZ_CP133738.1		GCF_034480885.1	4916051	4976310	60259	PAGI1
NZ_CP133738.1		GCF_034480885.1	4730640	4791011	60371	PAGI1
NZ_CP141072.1		GCF_034625575.1	4733901	4788438	54537	PAGI1
NZ_CP141072.1		GCF_034625575.1	3414737	3470248	55511	PAGI1
NZ_JAREJQ010000015.1		GCF_035007225.1	1	46713	46712	PAGI1
NZ_JAREJS010000007.1		GCF_035007245.1	115705	154695	38990	PAGI1
NZ_JAREJR010000004.1		GCF_035007255.1	348546	387523	38977	PAGI1
NZ_JAREJT010000007.1		GCF_035007285.1	88283	128603	40320	PAGI1
NZ_JAREKE010000009.1		GCF_035007525.1	21246	60236	38990	PAGI1
NZ_JAREKH010000015.1		GCF_035007545.1	1	35085	35084	PAGI1
NZ_JAREKJ010000017.1		GCF_035007585.1	1	35085	35084	PAGI1
NZ_JAREKN010000030.1		GCF_035007665.1	1	48673	48672	PAGI1
NZ_JAREKU010000006.1		GCF_035007845.1	308052	347530	39478	PAGI1
NZ_JASUAK010000007.1		GCF_035013625.1	348311	392072	43761	PAGI1
NZ_JASUAJ010000006.1		GCF_035013645.1	198770	246426	47656	PAGI1
NZ_JASUAH010000005.1		GCF_035013735.1	259224	306880	47656	PAGI1
NZ_CP137561.1		GCF_035197065.1	1797892	1836869	38977	PAGI1
NZ_CP149854.1		GCF_035557195.1	2799154	2835627	36473	PAGI1
NZ_CP149854.1		GCF_035557195.1	4860585	4916318	55733	PAGI1
NZ_JAOTEG010000021.1		GCF_035615355.1	1	42836	42835	PAGI1
NZ_JAOTEE010000033.1		GCF_035616115.1	1	42838	42837	PAGI1
NZ_JAOTED010000028.1		GCF_035616175.1	1	42837	42836	PAGI1
NZ_JALKOE010000002.1		GCF_035783035.1	353376	392533	39157	PAGI1
NZ_JAYKZG010000024.1		GCF_035818655.1	1	39180	39179	PAGI1
NZ_JAXMPT010000058.1		GCF_036224505.1	1	40564	40563	PAGI1
NZ_CP115191.1		GCF_036232065.1	5014723	5064532	49809	PAGI1
NZ_CP115191.1		GCF_036232065.1	4311843	4363917	52074	PAGI1
NZ_CP115198.1		GCF_036232145.1	4463179	4526540	63361	PAGI1
NZ_CP115199.1		GCF_036232165.1	2243087	2286063	42976	PAGI1
NZ_CP115208.1		GCF_036232325.1	3372842	3415904	43062	PAGI1
NZ_CP115211.1		GCF_036232365.1	3193479	3237645	44166	PAGI1
NZ_CP115211.1		GCF_036232365.1	1889267	1938114	48847	PAGI1
NZ_CP115213.1		GCF_036232385.1	4245650	4284011	38361	PAGI1
NZ_CP115215.1		GCF_036232405.1	4977380	5016370	38990	PAGI1
NZ_CP115219.1		GCF_036232455.1	2184187	2223331	39144	PAGI1
NZ_CP115220.1		GCF_036232495.1	2184941	2224080	39139	PAGI1
NZ_CP115220.1		GCF_036232495.1	945674	1001797	56123	PAGI1
NZ_CP115223.1		GCF_036232585.1	1775135	1814125	38990	PAGI1
NZ_CP115224.1		GCF_036232605.1	2525566	2564556	38990	PAGI1
NZ_CP115231.1		GCF_036232685.1	6765746	6805005	39259	PAGI1
NZ_CP115231.1		GCF_036232685.1	5223076	5265452	42376	PAGI1
NZ_CP115231.1		GCF_036232685.1	5548985	5608520	59535	PAGI1
NZ_CP115232.1		GCF_036232705.1	55005	116590	61585	PAGI1
NZ_CP115239.1		GCF_036232805.1	1364890	1411913	47023	PAGI1
NZ_CP115242.1		GCF_036232825.1	1305274	1344172	38898	PAGI1
NZ_CP115242.1		GCF_036232825.1	4271695	4324439	52744	PAGI1
NZ_CP115245.1		GCF_036232885.1	3849386	3884697	35311	PAGI1
NZ_CP115245.1		GCF_036232885.1	4087051	4126209	39158	PAGI1
NZ_CP115246.1		GCF_036232905.1	4578390	4613406	35016	PAGI1
NZ_CP115247.1		GCF_036232925.1	6525616	6560632	35016	PAGI1
NZ_CP115249.1		GCF_036233095.1	2168619	2209939	41320	PAGI1
NZ_CP115250.1		GCF_036233115.1	4746049	4786195	40146	PAGI1
NZ_CP115254.1		GCF_036233195.1	509985	548563	38578	PAGI1
NZ_CP115255.1		GCF_036233215.1	1903019	1941597	38578	PAGI1
NZ_CP115256.1		GCF_036233235.1	1405944	1444522	38578	PAGI1
NZ_CP115257.1		GCF_036233255.1	3766546	3826305	59759	PAGI1
NZ_CP115258.1		GCF_036233275.1	1130185	1170231	40046	PAGI1
NZ_CP115260.1		GCF_036233315.1	3470891	3530363	59472	PAGI1
NZ_CP115260.1		GCF_036233315.1	4820698	4880303	59605	PAGI1
NZ_CP115260.1		GCF_036233315.1	2700019	2765227	65208	PAGI1
NZ_CP115261.1		GCF_036233335.1	768069	829543	61474	PAGI1
NZ_CP115263.1		GCF_036233375.1	3904809	3943970	39161	PAGI1
NZ_CP115267.1		GCF_036233415.1	4221472	4260449	38977	PAGI1
NZ_CP115269.1		GCF_036233435.1	4252432	4304590	52158	PAGI1
NZ_CP115270.1		GCF_036233455.1	6078378	6124493	46115	PAGI1
NZ_CP115273.1		GCF_036233515.1	297628	336618	38990	PAGI1
NZ_CP115274.1		GCF_036233535.1	99138	138129	38991	PAGI1
NZ_CP115274.1		GCF_036233535.1	5145982	5186221	40239	PAGI1
NZ_CP115275.1		GCF_036233555.1	1242180	1277519	35339	PAGI1
NZ_CP115275.1		GCF_036233555.1	403714	458234	54520	PAGI1
NZ_CP115278.1		GCF_036233615.1	2908942	2948966	40024	PAGI1
NZ_CP115280.1		GCF_036233635.1	6440212	6491453	51241	PAGI1
NZ_CP115284.1		GCF_036233675.1	1592674	1635272	42598	PAGI1
NZ_CP115284.1		GCF_036233675.1	175352	235091	59739	PAGI1
NZ_CP115284.1		GCF_036233675.1	2564870	2625120	60250	PAGI1
NZ_CP115288.1		GCF_036233735.1	1634964	1674121	39157	PAGI1
NZ_CP115288.1		GCF_036233735.1	188544	252242	63698	PAGI1
NZ_CP115289.1		GCF_036233755.1	6125516	6182408	56892	PAGI1
NZ_CP115289.1		GCF_036233755.1	838886	899234	60348	PAGI1
NZ_CP115293.1		GCF_036236015.1	5120872	5159582	38710	PAGI1
NZ_CP115293.1		GCF_036236015.1	1339975	1384168	44193	PAGI1
NZ_CP115296.1		GCF_036237015.1	3979814	4018712	38898	PAGI1
NZ_CP115296.1		GCF_036237015.1	348612	401356	52744	PAGI1
NZ_CP115298.1		GCF_036237055.1	2655242	2690258	35016	PAGI1
NZ_CP115299.1		GCF_036237075.1	2184928	2224067	39139	PAGI1
NZ_CP115299.1		GCF_036237075.1	945663	1001786	56123	PAGI1
NZ_JAUGQL010000015.1		GCF_036289445.1	1	35743	35742	PAGI1
NZ_JARQZX010000019.1		GCF_036321415.1	276933	315826	38893	PAGI1
NZ_JARQZW010000014.1		GCF_036321435.1	704131	743024	38893	PAGI1
NZ_JASMQM010000012.1		GCF_036330445.1	1	47718	47717	PAGI1
NZ_JAZBRY010000018.1		GCF_036348195.1	110552	149826	39274	PAGI1
NZ_JAZEUG010000006.1		GCF_036352875.1	227344	266545	39201	PAGI1
NZ_CP143897.1		GCF_036417705.1	1326800	1365699	38899	PAGI1
NZ_CP143897.1		GCF_036417705.1	4888065	4931465	43400	PAGI1
NZ_CP143897.1		GCF_036417705.1	4243860	4296605	52745	PAGI1
NZ_CP143898.1		GCF_036417805.1	2382164	2420874	38710	PAGI1
NZ_CP143898.1		GCF_036417805.1	5531732	5575927	44195	PAGI1
NZ_CP143899.1		GCF_036417915.1	4147709	4186607	38898	PAGI1
NZ_CP143899.1		GCF_036417915.1	992816	1036216	43400	PAGI1
NZ_CP143899.1		GCF_036417915.1	348613	401359	52746	PAGI1
NZ_CP143907.1		GCF_036418275.1	4971488	5025471	53983	PAGI1
NZ_JAZHAE010000003.1		GCF_036541435.1	345894	393726	47832	PAGI1
NZ_JAZHAG010000003.1		GCF_036541475.1	265373	304339	38966	PAGI1
NZ_JAZHAV010000001.1		GCF_036541735.1	617339	657824	40485	PAGI1
