NZ_JAJDSA010000001.1		GCF_020640345.1	16185	18448	2263	PAGI10
NZ_JAJDSC010000005.1		GCF_020640395.1	16244	18552	2308	PAGI10
NZ_JAJDSD010000003.1		GCF_020640435.1	16185	18448	2263	PAGI10
NZ_JAJGNL010000022.1		GCF_020781855.1	65912	68175	2263	PAGI10
NZ_JAJGXC010000064.1		GCF_020882555.1	117	2380	2263	PAGI10
NZ_JAHDTC010000035.1		GCF_020905575.1	55432	57689	2257	PAGI10
NZ_CP087673.1		GCF_020990445.1	6494000	6496296	2296	PAGI10
NZ_JAGFKM010000007.1		GCF_021013095.1	96673	98941	2268	PAGI10
NZ_JAGFKK010000024.1		GCF_021013115.1	1825	5252	3427	PAGI10
NZ_JAGFKP010000002.1		GCF_021013175.1	689855	692123	2268	PAGI10
NZ_JAIGYW010000083.1		GCF_021060445.1	16426	18741	2315	PAGI10
NZ_JAIGYX010000039.1		GCF_021060525.1	261	2518	2257	PAGI10
NZ_JAIGZA010000062.1		GCF_021060575.1	14653	16943	2290	PAGI10
NZ_JAIGZC010000109.1		GCF_021060605.1	16285	19711	3426	PAGI10
NZ_JAIGZD010000042.1		GCF_021060655.1	16419	18727	2308	PAGI10
NZ_JAIGZI010000084.1		GCF_021060785.1	14603	18029	3426	PAGI10
NZ_JAIGZG010000120.1		GCF_021060805.1	16179	18442	2263	PAGI10
NZ_JAIGZF010000114.1		GCF_021060815.1	16179	18442	2263	PAGI10
NZ_JAIGZH010000162.1		GCF_021060835.1	206202	208470	2268	PAGI10
NZ_JAIGZR010000101.1		GCF_021061125.1	16179	18442	2263	PAGI10
NZ_JAIGZS010000122.1		GCF_021061165.1	206202	208470	2268	PAGI10
NZ_JAIGZV010000134.1		GCF_021061205.1	206201	208469	2268	PAGI10
NZ_JAIGZZ010000149.1		GCF_021061335.1	206087	208355	2268	PAGI10
NZ_JAIHAG010000161.1		GCF_021061605.1	206087	208355	2268	PAGI10
NZ_CP089061.2		GCF_021166255.2	4639933	4642196	2263	PAGI10
NZ_CP089063.1		GCF_021166295.1	1277067	1279330	2263	PAGI10
NZ_CP089065.2		GCF_021166335.2	4461295	4464734	3439	PAGI10
NZ_CP089238.1		GCF_021184265.1	1758924	1761192	2268	PAGI10
NZ_CP089849.1		GCF_021266605.1	3517866	3520181	2315	PAGI10
NZ_JADDLZ010000034.1		GCF_021441565.1	16406	18721	2315	PAGI10
NZ_JAKEVW010000078.1		GCF_021491395.1	96	2392	2296	PAGI10
NZ_CP054791.1		GCF_021497385.1	1801161	1803424	2263	PAGI10
NZ_CP054791.1		GCF_021497385.1	3793305	3795601	2296	PAGI10
NZ_CP054791.1		GCF_021497385.1	6314972	6317268	2296	PAGI10
NZ_JAKFGK010000001.1		GCF_021502785.1	1785502	1787765	2263	PAGI10
NZ_JAHWUV010000013.1		GCF_021532885.1	186134	188430	2296	PAGI10
NZ_JAKGDR010000024.1		GCF_021556635.1	16124	18420	2296	PAGI10
NZ_JAKKRD010000030.1		GCF_021739465.1	16346	18603	2257	PAGI10
NZ_JAKKZQ010000053.1		GCF_021891435.1	16292	18588	2296	PAGI10
NZ_JAKKZT010000047.1		GCF_021891495.1	16292	18588	2296	PAGI10
NZ_JAKKZU010000048.1		GCF_021891515.1	16292	18588	2296	PAGI10
NZ_JAKLAD010000045.1		GCF_021891695.1	16292	18588	2296	PAGI10
NZ_JAKLAC010000046.1		GCF_021891705.1	16292	18588	2296	PAGI10
NZ_JAKLAG010000053.1		GCF_021891755.1	16292	18588	2296	PAGI10
NZ_JAKLAL010000005.1		GCF_021891895.1	206539	208807	2268	PAGI10
NZ_JAKLAX010000049.1		GCF_021891925.1	16343	18600	2257	PAGI10
NZ_JAKLAZ010000042.1		GCF_021891975.1	16243	18500	2257	PAGI10
NZ_JAIWRH010000027.1		GCF_022341105.1	14571	16846	2275	PAGI10
NZ_JAIWRP010000018.1		GCF_022342505.1	30079	32375	2296	PAGI10
NZ_JAIWRQ010000001.1		GCF_022342525.1	528242	530538	2296	PAGI10
NZ_JAIWRS010000001.1		GCF_022342575.1	531617	533913	2296	PAGI10
NZ_JAIWRT010000001.1		GCF_022342605.1	528242	530538	2296	PAGI10
NZ_JAIWRX010000014.1		GCF_022342635.1	95805	99231	3426	PAGI10
NZ_JAIWRU010000001.1		GCF_022342655.1	528241	530537	2296	PAGI10
NZ_JAIWRW010000019.1		GCF_022342685.1	134833	137090	2257	PAGI10
NZ_JAIWRW010000013.1		GCF_022342685.1	122074	124374	2300	PAGI10
NZ_JAIWSB010000034.1		GCF_022342745.1	16243	18500	2257	PAGI10
NZ_JAIWSE010000001.1		GCF_022342835.1	569077	571345	2268	PAGI10
NZ_JAJPTC010000097.1		GCF_022408615.1	2	2310	2308	PAGI10
NZ_JAKRGP010000003.1		GCF_022422165.1	334323	336586	2263	PAGI10
NZ_JAKRGY010000003.1		GCF_022422365.1	334323	336586	2263	PAGI10
NZ_JAKRHC010000001.1		GCF_022422445.1	334323	336586	2263	PAGI10
NZ_JAKRHE010000004.1		GCF_022422495.1	335960	338223	2263	PAGI10
NZ_JAKRHF010000003.1		GCF_022422525.1	334244	336507	2263	PAGI10
NZ_JAKRHN010000005.1		GCF_022422675.1	334208	336471	2263	PAGI10
NZ_JAKRHS010000002.1		GCF_022422785.1	334323	336586	2263	PAGI10
NZ_JAKRHT010000002.1		GCF_022422805.1	334342	336605	2263	PAGI10
NZ_JAKRHV010000002.1		GCF_022422815.1	444819	447082	2263	PAGI10
NZ_JAKRHZ010000003.1		GCF_022422865.1	444682	446945	2263	PAGI10
NZ_JAKRIA010000002.1		GCF_022422895.1	334345	336608	2263	PAGI10
NZ_JAKRIM010000001.1		GCF_022423185.1	334323	336586	2263	PAGI10
NZ_JAKRIP010000004.1		GCF_022423205.1	335960	338223	2263	PAGI10
NZ_JAKRIS010000002.1		GCF_022423245.1	334208	336471	2263	PAGI10
NZ_JAKRIV010000003.1		GCF_022423345.1	334323	336586	2263	PAGI10
NZ_JAKRIW010000004.1		GCF_022423365.1	335960	338223	2263	PAGI10
NZ_JAKRIZ010000003.1		GCF_022423405.1	334323	336586	2263	PAGI10
NZ_JAKRJD010000003.1		GCF_022423475.1	334345	336608	2263	PAGI10
NZ_CP140615.1		GCF_022424055.2	1720177	1722441	2264	PAGI10
NZ_CP140615.1		GCF_022424055.2	3021420	3023716	2296	PAGI10
NZ_CP140615.1		GCF_022424055.2	6654019	6656315	2296	PAGI10
NZ_JAKRJF010000003.1		GCF_022424265.1	334356	336619	2263	PAGI10
NZ_JAKRJJ010000001.1		GCF_022424305.1	747912	750175	2263	PAGI10
NZ_JAKRJK010000002.1		GCF_022424345.1	444841	447104	2263	PAGI10
NZ_JAKRJM010000004.1		GCF_022424365.1	334370	336633	2263	PAGI10
NZ_JAKRJN010000002.1		GCF_022424385.1	444841	447104	2263	PAGI10
NZ_JAKRJQ010000002.1		GCF_022424465.1	748281	750544	2263	PAGI10
NZ_JAKRJR010000002.1		GCF_022424485.1	747375	749638	2263	PAGI10
NZ_JAKRJZ010000003.1		GCF_022424625.1	334345	336608	2263	PAGI10
NZ_JAKRKA010000003.1		GCF_022424675.1	334367	336630	2263	PAGI10
NZ_CP092629.1		GCF_022453765.1	5018860	5021168	2308	PAGI10
NZ_CP092846.1		GCF_022533445.1	3689417	3691674	2257	PAGI10
NZ_CP092846.1		GCF_022533445.1	1856590	1858853	2263	PAGI10
NZ_JAJPKY010000007.1		GCF_022551885.1	209297	211597	2300	PAGI10
NZ_JAJPKW010000001.1		GCF_022551945.1	486007	488322	2315	PAGI10
NZ_JAJPLE010000020.1		GCF_022551975.1	78574	80870	2296	PAGI10
NZ_JAJPLG010000029.1		GCF_022552055.1	16083	18391	2308	PAGI10
NZ_JAJPLS010000023.1		GCF_022552335.1	74684	76941	2257	PAGI10
NZ_JAJPLW010000031.1		GCF_022552375.1	16006	18269	2263	PAGI10
NZ_JAJPMG010000001.1		GCF_022552555.1	970357	972625	2268	PAGI10
NZ_JAJPMH010000001.1		GCF_022552575.1	518683	520991	2308	PAGI10
NZ_JAJPMI010000003.1		GCF_022552585.1	16532	18840	2308	PAGI10
NZ_JAJPML010000009.1		GCF_022552655.1	66001	68237	2236	PAGI10
NZ_JAJPMR010000001.1		GCF_022552805.1	951240	955416	4176	PAGI10
NZ_JAJPMZ010000018.1		GCF_022552935.1	14551	16866	2315	PAGI10
NZ_JAJPNB010000023.1		GCF_022552955.1	64525	66821	2296	PAGI10
NZ_JAJPMY010000009.1		GCF_022555735.1	65952	68215	2263	PAGI10
NZ_JAJPNJ010000009.1		GCF_022555795.1	16113	18421	2308	PAGI10
NZ_JAJPNX010000008.1		GCF_022556155.1	255090	257386	2296	PAGI10
NZ_CP081148.1		GCF_022559565.1	3974331	3976627	2296	PAGI10
NZ_CP081148.1		GCF_022559565.1	6474470	6476766	2296	PAGI10
NZ_CP093012.1		GCF_022569855.1	1739269	1741569	2300	PAGI10
NZ_CP093013.1		GCF_022569875.1	6923738	6926001	2263	PAGI10
NZ_CP093014.1		GCF_022569895.1	1745912	1748180	2268	PAGI10
NZ_CP093022.1		GCF_022570115.1	1824421	1826684	2263	PAGI10
NZ_CP093023.1		GCF_022570235.1	1700795	1704971	4176	PAGI10
NZ_CP093024.1		GCF_022570395.1	315964	318221	2257	PAGI10
NZ_CP093030.1		GCF_022570435.1	1817021	1819289	2268	PAGI10
NZ_CP093031.1		GCF_022570455.1	6406615	6408911	2296	PAGI10
NZ_CP093032.1		GCF_022570475.1	1762982	1765282	2300	PAGI10
NZ_CP093354.1		GCF_022637915.1	1891596	1893859	2263	PAGI10
NZ_CP093395.1		GCF_022670795.1	1748486	1751925	3439	PAGI10
NZ_WUAD01000001.1		GCF_022696005.1	519809	522072	2263	PAGI10
NZ_CP093965.1		GCF_022699505.1	1778908	1783084	4176	PAGI10
NZ_CP093967.1		GCF_022699525.1	1734777	1737040	2263	PAGI10
NZ_JAFLHJ010000006.1		GCF_022807535.1	54775	58208	3433	PAGI10
NZ_JAFLHQ010000006.1		GCF_022807715.1	14350	17783	3433	PAGI10
NZ_JAFLHR010000008.1		GCF_022807735.1	14354	17787	3433	PAGI10
NZ_JAFLHV010000007.1		GCF_022807805.1	14354	17787	3433	PAGI10
NZ_JAFLHX010000015.1		GCF_022807835.1	123030	125293	2263	PAGI10
NZ_JAFLHZ010000007.1		GCF_022807875.1	54642	58075	3433	PAGI10
NZ_JAFLHY010000006.1		GCF_022807915.1	14354	17787	3433	PAGI10
NZ_CP047643.1		GCF_022810825.1	1863893	1866193	2300	PAGI10
NZ_JALHAX010000052.1		GCF_022818985.1	16276	18572	2296	PAGI10
NZ_CP050147.1		GCF_022870525.1	1824420	1826683	2263	PAGI10
NZ_CP050149.1		GCF_022870565.1	1724525	1726788	2263	PAGI10
NZ_JALJSF010000006.1		GCF_022976545.1	109120	111428	2308	PAGI10
NZ_JALLDG010000053.1		GCF_023060435.1	14504	17931	3427	PAGI10
NZ_JALLCV010000007.1		GCF_023060945.1	16064	18327	2263	PAGI10
NZ_CP090647.1		GCF_023066825.1	3391633	3395060	3427	PAGI10
NZ_JALLGY010000009.1		GCF_023074245.1	16321	18629	2308	PAGI10
NZ_JALLHA010000048.1		GCF_023074315.1	16321	18629	2308	PAGI10
NZ_JALLHB010000040.1		GCF_023074345.1	16416	18731	2315	PAGI10
NZ_CP095772.2		GCF_023093955.2	1776583	1778846	2263	PAGI10
NZ_CP095772.2		GCF_023093955.2	6378584	6380880	2296	PAGI10
NZ_CP095774.1		GCF_023093975.1	3623954	3626250	2296	PAGI10
NZ_CP095774.1		GCF_023093975.1	6376219	6378515	2296	PAGI10
NZ_CP097256.1		GCF_023380065.1	1706537	1708800	2263	PAGI10
NZ_JAMDFM010000087.1		GCF_023500025.1	16069	18326	2257	PAGI10
NZ_CP097383.1		GCF_023520735.1	1842153	1844416	2263	PAGI10
NZ_JAMJQC010000045.1		GCF_023556275.1	55208	57465	2257	PAGI10
NZ_CP097575.1		GCF_023571485.1	5054013	5056276	2263	PAGI10
NZ_JAMJWV010000015.1		GCF_023571785.1	1932	4228	2296	PAGI10
NZ_JAMKDW010000003.1		GCF_023572485.1	16064	18327	2263	PAGI10
NZ_JAMPJN010000098.1		GCF_023699845.1	15959	18255	2296	PAGI10
NZ_JAMQSZ010000030.1		GCF_023717065.1	397	2660	2263	PAGI10
NZ_JAMQSS010000006.1		GCF_023717085.1	289493	292427	2934	PAGI10
NZ_JAMQTE010000030.1		GCF_023717115.1	397	2660	2263	PAGI10
NZ_JAMQSO010000006.1		GCF_023717165.1	289494	292438	2944	PAGI10
NZ_JAMQSK010000003.1		GCF_023717645.1	289649	295062	5413	PAGI10
NZ_JAMQSW010000007.1		GCF_023717685.1	207907	210386	2479	PAGI10
NZ_JAMQSP010000006.1		GCF_023717775.1	60414	62677	2263	PAGI10
NZ_JAMQSQ010000002.1		GCF_023717925.1	16295	18603	2308	PAGI10
NZ_JAMQSM010000034.1		GCF_023717945.1	152	2448	2296	PAGI10
NZ_JAMQSE010000006.1		GCF_023717975.1	60408	62671	2263	PAGI10
NZ_JAMRYN010000009.1		GCF_023743275.1	97020	99268	2248	PAGI10
NZ_JAMSGO010000050.1		GCF_023756725.1	241	2504	2263	PAGI10
NZ_JAMSGT010000030.1		GCF_023756785.1	397	2712	2315	PAGI10
NZ_JAMSGQ010000031.1		GCF_023756855.1	397	2660	2263	PAGI10
NZ_JAMSLN010000036.1		GCF_023806265.1	16236	19662	3426	PAGI10
NZ_JAMWMN010000001.1		GCF_023887665.1	1755755	1758018	2263	PAGI10
NZ_JAMYBD010000015.1		GCF_024126375.1	65975	68238	2263	PAGI10
NZ_JAMYAV010000037.1		GCF_024127575.1	14669	16977	2308	PAGI10
NZ_JALJXB010000001.1		GCF_024169805.1	1949827	1952135	2308	PAGI10
NZ_CP100653.1		GCF_024266805.1	1794258	1796521	2263	PAGI10
NZ_CP094851.1		GCF_024300845.1	1726700	1728968	2268	PAGI10
NZ_CP101912.1		GCF_024507955.1	1685132	1687395	2263	PAGI10
NZ_JALKGK010000006.1		GCF_024519895.1	80998	83261	2263	PAGI10
NZ_JALKGL010000001.1		GCF_024519915.1	1892870	1895133	2263	PAGI10
NZ_JALPNG010000005.1		GCF_024519955.1	81262	83525	2263	PAGI10
NZ_JALKGM010000006.1		GCF_024519975.1	80998	83261	2263	PAGI10
NZ_JALPNH010000004.1		GCF_024519995.1	81262	83525	2263	PAGI10
NZ_JALKGN010000006.1		GCF_024520015.1	81228	83491	2263	PAGI10
NZ_JALKGR010000003.1		GCF_024520185.1	1866863	1869126	2263	PAGI10
NZ_JALPNN010000005.1		GCF_024520205.1	81262	83525	2263	PAGI10
NZ_JALPNM010000005.1		GCF_024520335.1	81405	83668	2263	PAGI10
NZ_CP102174.1		GCF_024584495.1	1781948	1784211	2263	PAGI10
NZ_CP102174.1		GCF_024584495.1	3991319	3993615	2296	PAGI10
NZ_CP102174.1		GCF_024584495.1	6410942	6413238	2296	PAGI10
NZ_JAKGUL010000023.1		GCF_024587475.1	41858	44121	2263	PAGI10
NZ_JAKGUM010000036.1		GCF_024587515.1	41848	44111	2263	PAGI10
NZ_JAKGUU010000026.1		GCF_024587865.1	79816	83243	3427	PAGI10
NZ_JAKGUV010000031.1		GCF_024587875.1	23095	25363	2268	PAGI10
NZ_JAKGUW010000025.1		GCF_024587955.1	41863	44131	2268	PAGI10
NZ_JAKGUY010000063.1		GCF_024587995.1	14081	16356	2275	PAGI10
NZ_JAKGVD010000084.1		GCF_024588075.1	14634	18061	3427	PAGI10
NZ_JAKGVE010000076.1		GCF_024588125.1	14634	18061	3427	PAGI10
NZ_JAKGVH010000017.1		GCF_024588175.1	16368	18676	2308	PAGI10
NZ_JAKGVI010000090.1		GCF_024588195.1	14628	18055	3427	PAGI10
NZ_CP101885.1		GCF_024972855.1	4021127	4023423	2296	PAGI10
NZ_CP101885.1		GCF_024972855.1	6301617	6303913	2296	PAGI10
NZ_CP104170.1		GCF_025200845.1	1062866	1065129	2263	PAGI10
NZ_JAODBV010000001.1		GCF_025336565.1	5354794	5357057	2263	PAGI10
NZ_CP104584.1		GCF_025398075.1	1787480	1789743	2263	PAGI10
NZ_CP104588.1		GCF_025398115.1	1787485	1789748	2263	PAGI10
NZ_CP104590.1		GCF_025398135.1	6249361	6251624	2263	PAGI10
NZ_CP104720.1		GCF_025398835.1	1700441	1702709	2268	PAGI10
NZ_JAMKYD010000011.1		GCF_025459385.1	96996	99244	2248	PAGI10
NZ_JAMKXW010000034.1		GCF_025459445.1	16191	18454	2263	PAGI10
NZ_JAMKXZ010000012.1		GCF_025459465.1	16191	18454	2263	PAGI10
NZ_CP104983.1		GCF_025490375.1	1763488	1765788	2300	PAGI10
NZ_CP104981.1		GCF_025490395.1	1763488	1765788	2300	PAGI10
NZ_CP104985.1		GCF_025490415.1	1763488	1765788	2300	PAGI10
NZ_CP104980.1		GCF_025490435.1	1763488	1765788	2300	PAGI10
NZ_CP104984.1		GCF_025490455.1	1763488	1765788	2300	PAGI10
NZ_CP104982.1		GCF_025490475.1	1763488	1765788	2300	PAGI10
NZ_JAHVZH010000001.1		GCF_025696595.1	890810	894235	3425	PAGI10
NZ_JAHVZM010000001.1		GCF_025696725.1	661354	663611	2257	PAGI10
NZ_JAHVZO010000004.1		GCF_025696785.1	750458	752715	2257	PAGI10
NZ_JAHVZP010000010.1		GCF_025696805.1	95462	97719	2257	PAGI10
NZ_JAHVZR010000010.1		GCF_025696835.1	228117	230413	2296	PAGI10
NZ_JAHWAE010000040.1		GCF_025697185.1	37582	39839	2257	PAGI10
NZ_JAHWAG010000013.1		GCF_025697305.1	86277	88540	2263	PAGI10
NZ_JAHWAK010000004.1		GCF_025697365.1	249417	251680	2263	PAGI10
NZ_JAHWAL010000003.1		GCF_025697435.1	620686	623001	2315	PAGI10
NZ_JAHWAL010000001.1		GCF_025697435.1	839209	843385	4176	PAGI10
NZ_JAHWAT010000011.1		GCF_025697665.1	226866	229123	2257	PAGI10
NZ_JAHWAW010000016.1		GCF_025697795.1	87466	89723	2257	PAGI10
NZ_JAHWAY010000011.1		GCF_025697825.1	246292	249948	3656	PAGI10
NZ_JAHWBD010000011.1		GCF_025698595.1	202756	206182	3426	PAGI10
NZ_JAOVZZ010000029.1		GCF_025716915.1	16298	18555	2257	PAGI10
NZ_JAOWAA010000028.1		GCF_025716925.1	16298	18555	2257	PAGI10
NZ_CP107042.1		GCF_025734455.1	320415	322678	2263	PAGI10
NZ_CP107042.1		GCF_025734455.1	5068637	5070933	2296	PAGI10
NZ_JAOXFU010000023.1		GCF_025780275.1	16232	18507	2275	PAGI10
NZ_JAOXGA010000038.1		GCF_025780385.1	571	2828	2257	PAGI10
NZ_JAOXHB010000034.1		GCF_025780875.1	397	2660	2263	PAGI10
NZ_JAOXJY010000002.1		GCF_025791105.1	202719	205027	2308	PAGI10
NZ_JAOXJZ010000007.1		GCF_025791115.1	14532	16840	2308	PAGI10
NZ_JAOXKL010000020.1		GCF_025791315.1	85205	87468	2263	PAGI10
NZ_JAOXKO010000009.1		GCF_025791395.1	64103	67542	3439	PAGI10
NZ_JAOXKP010000023.1		GCF_025791435.1	17361	19623	2262	PAGI10
NZ_JAOXKR010000038.1		GCF_025791455.1	18086	20348	2262	PAGI10
NZ_JAOXKQ010000022.1		GCF_025791465.1	17361	19623	2262	PAGI10
NZ_JAOXKV010000043.1		GCF_025791525.1	14585	18018	3433	PAGI10
NZ_JAOXKZ010000030.1		GCF_025791595.1	75800	78057	2257	PAGI10
NZ_JAOXLF010000018.1		GCF_025791675.1	134218	136475	2257	PAGI10
NZ_JAOXLG010000050.1		GCF_025792175.1	14816	18243	3427	PAGI10
NZ_JAOXLE010000048.1		GCF_025792185.1	16042	18299	2257	PAGI10
NZ_JAOXKW010000047.1		GCF_025792225.1	16298	18555	2257	PAGI10
NZ_JAOXLJ010000055.1		GCF_025792275.1	14377	17803	3426	PAGI10
NZ_JAOXOL010000003.1		GCF_025798645.1	66305	68568	2263	PAGI10
NZ_JAOXON010000021.1		GCF_025798705.1	16368	18631	2263	PAGI10
NZ_JAOXOR010000093.1		GCF_025798785.1	1	3422	3421	PAGI10
NZ_JAOXOQ010000025.1		GCF_025798805.1	41992	44260	2268	PAGI10
NZ_JAOXOW010000054.1		GCF_025798945.1	16295	18552	2257	PAGI10
NZ_JAOXPM010000002.1		GCF_025799275.1	64618	66881	2263	PAGI10
NZ_JAOXPU010000037.1		GCF_025799405.1	16296	18553	2257	PAGI10
NZ_JAOXPT010000037.1		GCF_025799415.1	16505	18762	2257	PAGI10
NZ_JAOXPV010000010.1		GCF_025799445.1	16368	18631	2263	PAGI10
NZ_JAOXQA010000025.1		GCF_025799545.1	75429	77686	2257	PAGI10
NZ_JAOXQD010000005.1		GCF_025799595.1	64632	66895	2263	PAGI10
NZ_JAOXQJ010000026.1		GCF_025799725.1	75431	77688	2257	PAGI10
NZ_JAOXQM010000051.1		GCF_025799765.1	16295	18552	2257	PAGI10
NZ_JAOXQQ010000062.1		GCF_025799885.1	16295	18552	2257	PAGI10
NZ_JAOXQS010000003.1		GCF_025799905.1	91332	93628	2296	PAGI10
NZ_JAOXQY010000035.1		GCF_025799985.1	75625	77882	2257	PAGI10
NZ_JAPCIG010000001.1		GCF_025910095.1	567525	569793	2268	PAGI10
NZ_BSAT01000058.1		GCF_026012815.1	4	2319	2315	PAGI10
NZ_BSAV01000075.1		GCF_026012855.1	1	2301	2300	PAGI10
NZ_JANUWT010000076.1		GCF_026014215.1	65498	67794	2296	PAGI10
NZ_JACYDR010000105.1		GCF_026126545.1	19355	21612	2257	PAGI10
NZ_JACYEA010000106.1		GCF_026126725.1	6866	9123	2257	PAGI10
NZ_JAPHVT010000033.1		GCF_026239935.1	16164	18460	2296	PAGI10
NZ_JAPMAI010000025.1		GCF_026341305.1	88442	90750	2308	PAGI10
NZ_JAPMUR010000028.1		GCF_026623305.1	14801	17076	2275	PAGI10
NZ_JAPNKW010000086.1		GCF_026624765.1	1	3418	3417	PAGI10
NZ_JAPNLB010000069.1		GCF_026624825.1	14318	17744	3426	PAGI10
NZ_JAPNKU010000085.1		GCF_026624905.1	1	3418	3417	PAGI10
NZ_CP113106.1		GCF_026625905.1	753225	756650	3425	PAGI10
NZ_CP113246.1		GCF_026636135.1	3532033	3534348	2315	PAGI10
NZ_CP113230.1		GCF_026636195.1	3529327	3532752	3425	PAGI10
NZ_CP097556.1		GCF_026727695.1	1745725	1749150	3425	PAGI10
NZ_CP097555.1		GCF_026727715.1	1745725	1749150	3425	PAGI10
NZ_CP097557.1		GCF_026727735.1	3636264	3639690	3426	PAGI10
NZ_JAPTST010000002.1		GCF_026913035.1	625030	627326	2296	PAGI10
NZ_CP114761.1		GCF_027359235.1	1886269	1888532	2263	PAGI10
NZ_CP114761.1		GCF_027359235.1	6345003	6347299	2296	PAGI10
NZ_CP104868.1		GCF_027570435.1	1692213	1694481	2268	PAGI10
NZ_CP104870.1		GCF_027570455.1	1856435	1858698	2263	PAGI10
NZ_CP106680.1		GCF_027570535.1	1719762	1722030	2268	PAGI10
NZ_CP106742.1		GCF_027570595.1	4545394	4547709	2315	PAGI10
NZ_CP106743.1		GCF_027570615.1	1713767	1716035	2268	PAGI10
NZ_CP106744.1		GCF_027570635.1	1728317	1730580	2263	PAGI10
NZ_CP106745.1		GCF_027570655.1	1532677	1534945	2268	PAGI10
NZ_CP107064.1		GCF_027570715.1	5432042	5434338	2296	PAGI10
NZ_CP107275.1		GCF_027570735.1	4414971	4417228	2257	PAGI10
NZ_CP109833.1		GCF_027570755.1	1746841	1750266	3425	PAGI10
NZ_CP109835.1		GCF_027570795.1	1809032	1811332	2300	PAGI10
NZ_CP109844.1		GCF_027570835.1	1820475	1822743	2268	PAGI10
NZ_CP109849.1		GCF_027570875.1	1852693	1854956	2263	PAGI10
NZ_CP109850.1		GCF_027570895.1	5977669	5979965	2296	PAGI10
NZ_CP109918.1		GCF_027570955.1	1741170	1743433	2263	PAGI10
NZ_CP109920.1		GCF_027570995.1	1775186	1777454	2268	PAGI10
NZ_CP109931.1		GCF_027571015.1	4104724	4107032	2308	PAGI10
NZ_CP110344.1		GCF_027571055.1	5508470	5510727	2257	PAGI10
NZ_CP110344.1		GCF_027571055.1	1734022	1736285	2263	PAGI10
NZ_CP110346.1		GCF_027571095.1	1832718	1834987	2269	PAGI10
NZ_CP110348.1		GCF_027571115.1	1918646	1920909	2263	PAGI10
NZ_CP110350.1		GCF_027571135.1	3015021	3017284	2263	PAGI10
NZ_CP110349.1		GCF_027571155.1	1927523	1929786	2263	PAGI10
NZ_CP110351.1		GCF_027571175.1	3212115	3214390	2275	PAGI10
NZ_CP110352.1		GCF_027571195.1	1692213	1694481	2268	PAGI10
NZ_CP110347.1		GCF_027571215.1	1707437	1710773	3336	PAGI10
NZ_CP110353.1		GCF_027571305.1	1816658	1818926	2268	PAGI10
NZ_JAMOGI010000032.1		GCF_027583445.1	16276	18572	2296	PAGI10
NZ_JAMOGG010000008.1		GCF_027583465.1	16412	19851	3439	PAGI10
NZ_JAMOGL010000057.1		GCF_027583495.1	14555	16830	2275	PAGI10
NZ_JAMOHA010000041.1		GCF_027583815.1	397	2660	2263	PAGI10
NZ_JAMOHC020000007.1		GCF_027587275.3	25251	27547	2296	PAGI10
NZ_JAMOHD020000009.1		GCF_027587295.3	25316	27612	2296	PAGI10
NZ_JAMOHE010000005.1		GCF_027587305.1	122562	124858	2296	PAGI10
NZ_JAMOHF010000005.1		GCF_027587335.1	122526	124822	2296	PAGI10
NZ_JAMOHG010000005.1		GCF_027587355.1	122480	124776	2296	PAGI10
NZ_CP096909.1		GCF_027594985.1	3862520	3864795	2275	PAGI10
NZ_JAPEVM010000001.1		GCF_027626995.1	1966463	1968726	2263	PAGI10
NZ_JAOZVO010000001.1		GCF_027627025.1	2415591	2417854	2263	PAGI10
NZ_JAOZVO010000001.1		GCF_027627025.1	2973060	2975344	2284	PAGI10
NZ_JAOZVP010000001.1		GCF_027627075.1	1782003	1785429	3426	PAGI10
NZ_JAOZVQ010000001.1		GCF_027627095.1	302157	305583	3426	PAGI10
NZ_JAOXRP010000001.1		GCF_027627115.1	549306	551581	2275	PAGI10
NZ_JAPKII010000002.1		GCF_027627125.1	522584	524841	2257	PAGI10
NZ_JAPKIL010000001.1		GCF_027627175.1	1623457	1625724	2267	PAGI10
NZ_JAPEVK010000001.1		GCF_027627285.1	3330474	3332731	2257	PAGI10
NZ_JAHERS010000001.1		GCF_027855425.1	3970702	3972938	2236	PAGI10
NZ_JAHERO010000001.1		GCF_027855515.1	1394243	1396539	2296	PAGI10
NZ_JAHERM010000001.1		GCF_027855565.1	1778857	1781153	2296	PAGI10
NZ_JAHERJ010000002.1		GCF_027855615.1	2538421	2540678	2257	PAGI10
NZ_JAHERK010000001.1		GCF_027855635.1	746581	748849	2268	PAGI10
NZ_JAHERG010000001.1		GCF_027855685.1	1525326	1527622	2296	PAGI10
NZ_JAHERF010000001.1		GCF_027855715.1	3764168	3766431	2263	PAGI10
NZ_JAHERD010000001.1		GCF_027855735.1	3749566	3752992	3426	PAGI10
NZ_JAHERB010000002.1		GCF_027855755.1	333132	336558	3426	PAGI10
NZ_JAHERE010000001.1		GCF_027855775.1	3645700	3649127	3427	PAGI10
NZ_JAHERA010000001.1		GCF_027855815.1	332967	336393	3426	PAGI10
NZ_JAHEQR010000001.1		GCF_027855975.1	846295	848552	2257	PAGI10
NZ_JAHEQS010000001.1		GCF_027855985.1	4315729	4318029	2300	PAGI10
NZ_JAHEQQ010000001.1		GCF_027856015.1	2963696	2965959	2263	PAGI10
NZ_JAHEQM010000001.1		GCF_027856065.1	3983106	3985374	2268	PAGI10
