NZ_JAUZAZ010000003.1		GCF_032469435.1	295084	385413	90329	PAPI1
NZ_JAUZBG010000001.1		GCF_032469595.1	329606	436360	106754	PAPI1
NZ_CP136399.1		GCF_032681185.1	5559464	5694044	134580	PAPI1
NZ_CP103790.1		GCF_032699645.1	5665685	5756847	91162	PAPI1
NZ_CP136432.1		GCF_032761935.1	5503272	5591890	88618	PAPI1
NZ_CP136539.1		GCF_032811685.1	4756642	4898367	141725	PAPI1
NZ_JAWIWN010000005.1		GCF_032843945.1	101007	193601	92594	PAPI1
NZ_CP136598.1		GCF_032847385.1	5734542	5823445	88903	PAPI1
NZ_CP136598.1		GCF_032847385.1	4764019	4897071	133052	PAPI1
NZ_CP136909.1		GCF_033108345.1	2388318	2527447	139129	PAPI1
NZ_CP136909.1		GCF_033108345.1	5436450	5577411	140961	PAPI1
NZ_JAWLPI010000004.1		GCF_033142655.1	76486	166470	89984	PAPI1
NZ_CP137490.1		GCF_033219075.1	3875343	3957146	81803	PAPI1
NZ_CP137490.1		GCF_033219075.1	5949989	6037924	87935	PAPI1
NZ_CP137491.1		GCF_033219955.1	2179858	2303459	123601	PAPI1
NZ_CP137495.1		GCF_033222185.1	2995991	3152240	156249	PAPI1
NZ_CP137510.1		GCF_033228545.1	5356950	5450939	93989	PAPI1
NZ_CP137510.1		GCF_033228545.1	4602262	4737455	135193	PAPI1
NZ_CP137514.1		GCF_033230305.1	6001413	6096470	95057	PAPI1
NZ_CP137522.1		GCF_033232085.1	1165353	1311578	146225	PAPI1
NZ_CP137556.1		GCF_033335935.1	2470754	2584681	113927	PAPI1
NZ_CP137556.1		GCF_033335935.1	4994015	5115860	121845	PAPI1
NZ_CP116933.1		GCF_033374175.1	5539265	5677936	138671	PAPI1
NZ_CP116934.1		GCF_033375015.1	1570067	1678151	108084	PAPI1
NZ_CP116934.1		GCF_033375015.1	5565236	5697417	132181	PAPI1
NZ_CP138326.1		GCF_033615795.1	4287542	4396646	109104	PAPI1
NZ_CP138326.1		GCF_033615795.1	2636298	2791901	155603	PAPI1
NZ_JAVFDO010000001.1		GCF_033796525.1	319040	421619	102579	PAPI1
NZ_JAVFDY010000020.1		GCF_033796725.1	3166	91739	88573	PAPI1
NZ_JAVFEC010000003.1		GCF_033796765.1	332603	467678	135075	PAPI1
NZ_JAVFEH010000001.1		GCF_033796885.1	161775	258228	96453	PAPI1
NZ_JAVFEI010000004.1		GCF_033796905.1	241468	329984	88516	PAPI1
NZ_JAVFEK010000005.1		GCF_033796945.1	30615	124976	94361	PAPI1
NZ_JAVFEO010000005.1		GCF_033797025.1	252269	341013	88744	PAPI1
NZ_JAVFEW010000003.1		GCF_033797165.1	101143	201395	100252	PAPI1
NZ_JAXCOB010000004.1		GCF_034046355.1	293151	422785	129634	PAPI1
NZ_JAXCNK010000009.1		GCF_034046755.1	1856	81942	80086	PAPI1
NZ_JAXCNH010000005.1		GCF_034046785.1	321232	406684	85452	PAPI1
NZ_JAXCMN010000010.1		GCF_034046935.1	194403	299411	105008	PAPI1
NZ_JAXCMO010000009.1		GCF_034046955.1	37630	139497	101867	PAPI1
NZ_JAXCPM010000004.1		GCF_034063985.1	263874	350060	86186	PAPI1
NZ_JAXCMM010000008.1		GCF_034065825.1	37630	139212	101582	PAPI1
NZ_CP140515.1		GCF_034120925.1	5788028	5876101	88073	PAPI1
NZ_CP139424.1		GCF_034190815.1	4373541	4477172	103631	PAPI1
NZ_JAXUFK010000004.1		GCF_034555035.1	4584	122797	118213	PAPI1
NZ_CP141072.1		GCF_034625575.1	2502277	2597410	95133	PAPI1
NZ_JAREJR010000010.1		GCF_035007255.1	2056	88567	86511	PAPI1
NZ_JAREJT010000008.1		GCF_035007285.1	934	93028	92094	PAPI1
NZ_JAREJV010000003.1		GCF_035007365.1	206219	298512	92293	PAPI1
NZ_JAREJY010000005.1		GCF_035007385.1	627	109504	108877	PAPI1
NZ_JAREJZ010000009.1		GCF_035007405.1	1771	111837	110066	PAPI1
NZ_JAREKA010000006.1		GCF_035007425.1	1771	122337	120566	PAPI1
NZ_JAREKV010000002.1		GCF_035007825.1	198935	295175	96240	PAPI1
NZ_JAREKU010000003.1		GCF_035007845.1	294864	387678	92814	PAPI1
NZ_JARELB010000007.1		GCF_035007945.1	321399	425713	104314	PAPI1
NZ_JARELA010000006.1		GCF_035007965.1	228	104346	104118	PAPI1
NZ_JARELC010000005.1		GCF_035007985.1	323012	417533	94521	PAPI1
NZ_JARELD010000012.1		GCF_035008005.1	124	99170	99046	PAPI1
NZ_JARELE010000005.1		GCF_035008025.1	124	99170	99046	PAPI1
NZ_JARELG010000006.1		GCF_035008045.1	485	82307	81822	PAPI1
NZ_JARGCZ010000009.1		GCF_035008065.1	124	99170	99046	PAPI1
NZ_JARELI010000013.1		GCF_035008085.1	101069	201724	100655	PAPI1
NZ_JARELF010000005.1		GCF_035008105.1	278143	372664	94521	PAPI1
NZ_JARELJ010000013.1		GCF_035008145.1	4831	99852	95021	PAPI1
NZ_JARELK010000013.1		GCF_035008165.1	4831	99852	95021	PAPI1
NZ_JARELL010000012.1		GCF_035008185.1	101069	201724	100655	PAPI1
NZ_JARELM010000009.1		GCF_035008205.1	101069	201724	100655	PAPI1
NZ_JARELN010000013.1		GCF_035008225.1	101069	201724	100655	PAPI1
NZ_JAYEEP010000007.1		GCF_035117715.1	176400	270203	93803	PAPI1
NZ_CP137562.1		GCF_035197965.1	2010809	2117713	106904	PAPI1
NZ_CP133755.1		GCF_035205985.1	5472233	5557886	85653	PAPI1
NZ_CP141753.1		GCF_035621175.1	5810021	5898094	88073	PAPI1
NZ_CP141770.1		GCF_035621395.1	1234426	1345752	111326	PAPI1
NZ_JALKOE010000005.1		GCF_035783035.1	100039	206201	106162	PAPI1
NZ_CP142601.1		GCF_035984435.1	4435640	4540762	105122	PAPI1
NZ_JAXMQA010000006.1		GCF_036224585.1	78181	218801	140620	PAPI1
NZ_JAXMQF010000001.1		GCF_036224725.1	249334	370926	121592	PAPI1
NZ_CP115191.1		GCF_036232065.1	4048100	4151299	103199	PAPI1
NZ_CP115191.1		GCF_036232065.1	1553057	1668778	115721	PAPI1
NZ_CP115191.1		GCF_036232065.1	4952596	5082420	129824	PAPI1
NZ_CP115192.1		GCF_036232085.1	1944257	2036208	91951	PAPI1
NZ_CP115192.1		GCF_036232085.1	5595464	5712433	116969	PAPI1
NZ_CP115198.1		GCF_036232145.1	129930	242446	112516	PAPI1
NZ_CP115200.1		GCF_036232185.1	1439846	1532028	92182	PAPI1
NZ_CP115202.1		GCF_036232225.1	299495	407391	107896	PAPI1
NZ_CP115204.1		GCF_036232265.1	3147841	3251320	103479	PAPI1
NZ_CP115208.1		GCF_036232325.1	5560073	5656488	96415	PAPI1
NZ_CP115210.1		GCF_036232345.1	5573268	5698436	125168	PAPI1
NZ_CP115210.1		GCF_036232345.1	4556201	4700284	144083	PAPI1
NZ_CP115210.1		GCF_036232345.1	797679	963485	165806	PAPI1
NZ_CP115213.1		GCF_036232385.1	2627819	2733434	105615	PAPI1
NZ_CP115215.1		GCF_036232405.1	371355	463172	91817	PAPI1
NZ_CP115222.1		GCF_036232565.1	6205334	6294058	88724	PAPI1
NZ_CP115222.1		GCF_036232565.1	3932217	4056233	124016	PAPI1
NZ_CP115223.1		GCF_036232585.1	343990	426328	82338	PAPI1
NZ_CP115223.1		GCF_036232585.1	2657529	2767107	109578	PAPI1
NZ_CP115223.1		GCF_036232585.1	6377261	6514995	137734	PAPI1
NZ_CP115224.1		GCF_036232605.1	1094421	1176759	82338	PAPI1
NZ_CP115224.1		GCF_036232605.1	3407960	3517538	109578	PAPI1
NZ_CP115224.1		GCF_036232605.1	322314	460048	137734	PAPI1
NZ_CP115225.1		GCF_036232625.1	847120	966608	119488	PAPI1
NZ_CP115226.1		GCF_036232645.1	1095002	1224838	129836	PAPI1
NZ_CP115227.1		GCF_036232665.1	1009070	1123641	114571	PAPI1
NZ_CP115231.1		GCF_036232685.1	4589505	4680679	91174	PAPI1
NZ_CP115237.1		GCF_036232785.1	2262	103484	101222	PAPI1
NZ_CP115237.1		GCF_036232785.1	3740531	3848947	108416	PAPI1
NZ_CP115242.1		GCF_036232825.1	2027102	2128718	101616	PAPI1
NZ_CP115242.1		GCF_036232825.1	5072002	5210924	138922	PAPI1
NZ_CP115248.1		GCF_036232945.1	4600268	4704450	104182	PAPI1
NZ_CP115249.1		GCF_036233095.1	2084076	2216264	132188	PAPI1
NZ_CP115251.1		GCF_036233135.1	260724	349848	89124	PAPI1
NZ_CP115254.1		GCF_036233195.1	5555037	5641145	86108	PAPI1
NZ_CP115255.1		GCF_036233215.1	497076	583183	86107	PAPI1
NZ_CP115256.1		GCF_036233235.1	2262	86113	83851	PAPI1
NZ_CP115258.1		GCF_036233275.1	6143276	6243301	100025	PAPI1
NZ_CP115259.1		GCF_036233295.1	6362894	6453880	90986	PAPI1
NZ_CP115260.1		GCF_036233315.1	5006095	5095206	89111	PAPI1
NZ_CP115262.1		GCF_036233355.1	2643770	2755002	111232	PAPI1
NZ_CP115262.1		GCF_036233355.1	1911112	2026841	115729	PAPI1
NZ_CP115265.1		GCF_036233395.1	4614081	4703204	89123	PAPI1
NZ_CP115267.1		GCF_036233415.1	2059227	2168745	109518	PAPI1
NZ_CP115267.1		GCF_036233415.1	5090407	5199985	109578	PAPI1
NZ_CP115269.1		GCF_036233435.1	2013112	2103441	90329	PAPI1
NZ_CP115270.1		GCF_036233455.1	3898308	4012477	114169	PAPI1
NZ_CP115272.1		GCF_036233495.1	339332	480583	141251	PAPI1
NZ_CP115273.1		GCF_036233515.1	5653390	5745341	91951	PAPI1
NZ_CP115274.1		GCF_036233535.1	5126244	5245720	119476	PAPI1
NZ_CP115275.1		GCF_036233555.1	5020151	5120001	99850	PAPI1
NZ_CP115276.1		GCF_036233575.1	4345425	4444643	99218	PAPI1
NZ_CP115276.1		GCF_036233575.1	727079	830236	103157	PAPI1
NZ_CP115276.1		GCF_036233575.1	60	105893	105833	PAPI1
NZ_CP115278.1		GCF_036233615.1	1380255	1478580	98325	PAPI1
NZ_CP115278.1		GCF_036233615.1	3722264	3861186	138922	PAPI1
NZ_CP115283.1		GCF_036233655.1	473435	574672	101237	PAPI1
NZ_CP115284.1		GCF_036233675.1	3261876	3344765	82889	PAPI1
NZ_CP115284.1		GCF_036233675.1	6828679	6938035	109356	PAPI1
NZ_CP115285.1		GCF_036233695.1	3184610	3273700	89090	PAPI1
NZ_CP115289.1		GCF_036233755.1	1691351	1780475	89124	PAPI1
NZ_CP115293.1		GCF_036236015.1	3611515	3710943	99428	PAPI1
NZ_CP115294.1		GCF_036236975.1	382403	469304	86901	PAPI1
NZ_CP115296.1		GCF_036237015.1	5322632	5420957	98325	PAPI1
NZ_CP115482.1		GCF_036237115.1	5958389	6050206	91817	PAPI1
NZ_JAUGQL010000001.1		GCF_036289445.1	279832	384014	104182	PAPI1
NZ_JAUGQK010000002.1		GCF_036289465.1	5598	103672	98074	PAPI1
NZ_CP143357.1		GCF_036326305.1	4456059	4571301	115242	PAPI1
NZ_CP143357.1		GCF_036326305.1	2029168	2151670	122502	PAPI1
NZ_JASMQZ010000006.1		GCF_036330305.1	99722	206343	106621	PAPI1
NZ_JASMQX010000003.1		GCF_036330365.1	143	86374	86231	PAPI1
NZ_JASMQM010000001.1		GCF_036330445.1	320877	419088	98211	PAPI1
NZ_JASMRA010000001.1		GCF_036347235.1	162584	265809	103225	PAPI1
NZ_JASMQY010000003.1		GCF_036347245.1	292840	422672	129832	PAPI1
NZ_JASMQU010000004.1		GCF_036347255.1	5598	103786	98188	PAPI1
NZ_JASMQT010000008.1		GCF_036347335.1	162591	250254	87663	PAPI1
NZ_JASMQT010000007.1		GCF_036347335.1	2311	114485	112174	PAPI1
NZ_JASMQR010000026.1		GCF_036347415.1	691	89075	88384	PAPI1
NZ_JASMQI010000007.1		GCF_036347475.1	190228	288553	98325	PAPI1
NZ_CP143897.1		GCF_036417705.1	2048645	2150262	101617	PAPI1
NZ_CP143897.1		GCF_036417705.1	5016949	5156036	139087	PAPI1
NZ_CP143898.1		GCF_036417805.1	1599868	1698058	98190	PAPI1
NZ_CP143898.1		GCF_036417805.1	5307596	5446747	139151	PAPI1
NZ_CP143899.1		GCF_036417915.1	4869547	4971161	101614	PAPI1
NZ_CP143899.1		GCF_036417915.1	1121703	1260789	139086	PAPI1
NZ_CP143900.1		GCF_036417995.1	2733103	2818589	85486	PAPI1
NZ_CP143901.1		GCF_036418055.1	3895405	3996227	100822	PAPI1
NZ_CP143903.1		GCF_036418125.1	1671791	1792553	120762	PAPI1
NZ_JARCYK010000017.1		GCF_036530915.1	908	107400	106492	PAPI1
NZ_JAZHAH010000002.1		GCF_036541485.1	322257	441460	119203	PAPI1
NZ_JAZHAJ010000006.1		GCF_036541525.1	99562	195809	96247	PAPI1
NZ_JAZHAI010000001.1		GCF_036541535.1	322385	441588	119203	PAPI1
NZ_JAZHAN010000007.1		GCF_036541565.1	295513	388333	92820	PAPI1
NZ_JAZHAO010000008.1		GCF_036541575.1	479	119915	119436	PAPI1
NZ_JAZHAP010000008.1		GCF_036541625.1	173317	293178	119861	PAPI1
NZ_JAZHAQ010000001.1		GCF_036541635.1	484593	583091	98498	PAPI1
NZ_JAZHAR010000013.1		GCF_036541675.1	18898	153549	134651	PAPI1
NZ_JAZHAT010000004.1		GCF_036541685.1	99649	221074	121425	PAPI1
NZ_JAZHAU010000005.1		GCF_036541725.1	2805	93611	90806	PAPI1
NZ_JAZHBA010000004.1		GCF_036541835.1	100415	209499	109084	PAPI1
NZ_JAZHBD010000002.1		GCF_036541865.1	171598	273214	101616	PAPI1
NZ_JAZHBL010000011.1		GCF_036541935.1	100087	188752	88665	PAPI1
NZ_CP144289.1		GCF_036542105.1	5903769	5993426	89657	PAPI1
NZ_JAZHHD010000011.1		GCF_036542605.1	1989	91425	89436	PAPI1
NZ_JAZHPC010000014.1		GCF_036553185.1	4518	96412	91894	PAPI1
NZ_JAPRBX010000001.1		GCF_036664015.1	319040	421619	102579	PAPI1
NZ_JAPRCH010000020.1		GCF_036664215.1	3166	91739	88573	PAPI1
NZ_JAPRCL010000003.1		GCF_036664295.1	332603	467678	135075	PAPI1
NZ_JAPRCQ010000001.1		GCF_036664395.1	161775	258228	96453	PAPI1
NZ_JAPRCR010000004.1		GCF_036664415.1	241468	329984	88516	PAPI1
NZ_JAPRCT010000005.1		GCF_036664435.1	30615	124976	94361	PAPI1
NZ_JAPRCW010000005.1		GCF_036664515.1	252269	341013	88744	PAPI1
NZ_JAPRDE010000003.1		GCF_036664675.1	101143	201395	100252	PAPI1
NZ_CP131614.1		GCF_036776515.1	5717215	5811250	94035	PAPI1
NZ_CP132949.1		GCF_036835625.1	5538649	5645668	107019	PAPI1
NZ_JAZBSL010000001.1		GCF_037002545.1	928612	1043820	115208	PAPI1
NZ_JAZBSJ010000002.1		GCF_037002555.1	273253	359280	86027	PAPI1
NZ_JAYXKV010000001.1		GCF_037027385.1	395923	502140	106217	PAPI1
NZ_CP146218.1		GCF_037039365.1	4587976	4688553	100577	PAPI1
NZ_CP146219.1		GCF_037039385.1	2675231	2814293	139062	PAPI1
NZ_CP146219.1		GCF_037039385.1	6375432	6519823	144391	PAPI1
NZ_JAYWSO010000004.1		GCF_037046405.1	249807	352279	102472	PAPI1
NZ_JAYWSN010000009.1		GCF_037046415.1	173981	276095	102114	PAPI1
NZ_JAZHQK010000015.1		GCF_037049565.1	35397	157892	122495	PAPI1
NZ_JAZHQN010000001.1		GCF_037049625.1	12854	98627	85773	PAPI1
NZ_JBBELH010000028.1		GCF_037197635.1	4755	116117	111362	PAPI1
NZ_CP147622.1		GCF_037287535.1	5614958	5710839	95881	PAPI1
NZ_CP147622.1		GCF_037287535.1	4859408	4976854	117446	PAPI1
NZ_CP147625.1		GCF_037287545.1	5614943	5710824	95881	PAPI1
NZ_CP147625.1		GCF_037287545.1	4859393	4976839	117446	PAPI1
NZ_CP149513.1		GCF_037890725.1	5599506	5679691	80185	PAPI1
NZ_JBBLNE010000004.1		GCF_037890755.1	193003	296540	103537	PAPI1
NZ_JBBLND010000007.1		GCF_037890895.1	193003	281098	88095	PAPI1
NZ_CP115964.1		GCF_038396595.1	1270660	1412724	142064	PAPI1
NZ_CP151537.1		GCF_038396855.1	99517	200138	100621	PAPI1
NZ_CP151537.1		GCF_038396855.1	829966	942522	112556	PAPI1
NZ_CP156941.1		GCF_038418245.1	4553401	4668643	115242	PAPI1
NZ_CP156941.1		GCF_038418245.1	2027611	2150113	122502	PAPI1
NZ_CP131783.1		GCF_038431915.1	5455459	5626838	171379	PAPI1
NZ_CP131784.1		GCF_038431925.1	5633202	5736593	103391	PAPI1
NZ_CP131784.1		GCF_038431925.1	2732648	2851102	118454	PAPI1
NZ_CP131785.1		GCF_038431935.1	5391646	5490156	98510	PAPI1
NZ_CP131785.1		GCF_038431935.1	4649228	4757628	108400	PAPI1
NZ_CP131787.1		GCF_038431945.1	4707864	4796437	88573	PAPI1
NZ_CP131788.1		GCF_038432515.1	4914419	5002219	87800	PAPI1
NZ_JBCIVY010000026.1		GCF_039412795.1	253	88701	88448	PAPI1
NZ_JBCIWL010000019.1		GCF_039413075.1	180	82008	81828	PAPI1
NZ_JBCIWN010000023.1		GCF_039413135.1	22083	103680	81597	PAPI1
NZ_JBCIWS010000001.1		GCF_039413235.1	162661	253122	90461	PAPI1
NZ_JBCIWT010000014.1		GCF_039413245.1	1	90481	90480	PAPI1
NZ_JBCIWV010000023.1		GCF_039413295.1	137	90017	89880	PAPI1
NZ_JBCIXG010000001.1		GCF_039413515.1	320516	402366	81850	PAPI1
NZ_JBCIXY010000002.1		GCF_039413895.1	212456	305698	93242	PAPI1
NZ_JBCIYB010000016.1		GCF_039413935.1	1	143369	143368	PAPI1
NZ_JBCPWQ010000001.1		GCF_039549065.1	110608	217558	106950	PAPI1
NZ_JBCPWS010000001.1		GCF_039549095.1	240696	344113	103417	PAPI1
NZ_CP130957.1		GCF_039555165.1	5542502	5681686	139184	PAPI1
NZ_CP118564.1		GCF_039622755.1	5205363	5338154	132791	PAPI1
NZ_CP118565.1		GCF_039622765.1	4507545	4625128	117583	PAPI1
NZ_CP118566.1		GCF_039622815.1	5485017	5582338	97321	PAPI1
NZ_CP118566.1		GCF_039622815.1	2342600	2481710	139110	PAPI1
NZ_CP113235.1		GCF_039622885.1	5476102	5604249	128147	PAPI1
NZ_JBDKWO010000002.1		GCF_039684235.1	6275278	6364230	88952	PAPI1
NZ_JBDKWO010000002.1		GCF_039684235.1	5520205	5641009	120804	PAPI1
NZ_CP156078.1		GCF_039830125.1	4928001	5016517	88516	PAPI1
NZ_CP150882.1		GCF_039908025.1	5934183	6038394	104211	PAPI1
NZ_CP150882.1		GCF_039908025.1	4754167	4885202	131035	PAPI1
NZ_CP150883.1		GCF_039908075.1	2396399	2527499	131100	PAPI1
NZ_CP150883.1		GCF_039908075.1	5920873	6053021	132148	PAPI1
NZ_JBDZZV010000001.1		GCF_040063975.1	199569	286015	86446	PAPI1
NZ_JBDZZU010000020.1		GCF_040064055.1	4407	109279	104872	PAPI1
NZ_JBDZYU010000016.1		GCF_040066335.1	15607	103874	88267	PAPI1
NZ_CP157581.1		GCF_040084805.1	5442149	5584905	142756	PAPI1
NZ_JAZFNG010000001.1		GCF_040110965.1	914584	1089695	175111	PAPI1
NZ_JAZFNH010000001.1		GCF_040110985.1	914582	1089581	174999	PAPI1
NZ_JAZFNI010000001.1		GCF_040111005.1	914584	1089583	174999	PAPI1
NZ_JBEDWF010000003.1		GCF_040120785.1	223186	334073	110887	PAPI1
NZ_JAZIEE010000054.1		GCF_040187315.1	101380	226121	124741	PAPI1
NZ_CP158570.1		GCF_040268335.1	5584273	5668181	83908	PAPI1
NZ_CP158570.1		GCF_040268335.1	4784415	4916156	131741	PAPI1
NZ_JALGAI010000003.1		GCF_040422575.1	1824	85148	83324	PAPI1
NZ_CP158051.1		GCF_040429605.1	5663843	5774732	110889	PAPI1
NZ_CP159840.1		GCF_040560445.1	2967763	3058297	90534	PAPI1
NZ_CP159840.1		GCF_040560445.1	3778821	3911522	132701	PAPI1
NZ_CP159883.1		GCF_040571335.1	4799187	4886050	86863	PAPI1
NZ_CP159883.1		GCF_040571335.1	2347011	2492669	145658	PAPI1
NZ_JBFCWP010000002.1		GCF_040704945.1	564836	653593	88757	PAPI1
NZ_JASKVG010000024.1		GCF_040714355.1	294311	386963	92652	PAPI1
NZ_JASKVL010000038.1		GCF_040714445.1	192316	294621	102305	PAPI1
NZ_JASKVJ010000051.1		GCF_040714475.1	6051	90525	84474	PAPI1
NZ_JASKVS010000032.1		GCF_040714515.1	293114	387753	94639	PAPI1
NZ_JASKVQ010000035.1		GCF_040714525.1	293114	387752	94638	PAPI1
NZ_JASKVW010000057.1		GCF_040714615.1	228895	313261	84366	PAPI1
NZ_JASKVX010000035.1		GCF_040714625.1	228895	313261	84366	PAPI1
NZ_JASKWC010000015.1		GCF_040714755.1	15777	106670	90893	PAPI1
NZ_JASKWE010000025.1		GCF_040714765.1	294375	383154	88779	PAPI1
NZ_JASKWM010000003.1		GCF_040714875.1	68882	159473	90591	PAPI1
NZ_JASKWR010000007.1		GCF_040714995.1	53	92882	92829	PAPI1
NZ_JASKWT010000025.1		GCF_040715005.1	251802	336781	84979	PAPI1
NZ_JASKWZ010000004.1		GCF_040715095.1	68889	161667	92778	PAPI1
NZ_JASKXF010000004.1		GCF_040715185.1	68889	161667	92778	PAPI1
NZ_JASKXK010000032.1		GCF_040715295.1	294458	411999	117541	PAPI1
NZ_JASKXO010000031.1		GCF_040715375.1	292476	395274	102798	PAPI1
NZ_JASKXP010000015.1		GCF_040715385.1	294458	411999	117541	PAPI1
NZ_JBEBNB010000001.1		GCF_040884025.1	3676162	3794979	118817	PAPI1
NZ_JAQAQX010000002.1		GCF_040900795.1	405477	508793	103316	PAPI1
NZ_JAQAQW010000001.1		GCF_040900815.1	2077027	2195522	118495	PAPI1
NZ_JAQAQT010000002.1		GCF_040900865.1	282377	399931	117554	PAPI1
NZ_JAQAQR010000001.1		GCF_040900925.1	4761590	4854153	92563	PAPI1
NZ_JAQAQP010000001.1		GCF_040900945.1	4294463	4405743	111280	PAPI1
NZ_JAQAQP010000001.1		GCF_040900945.1	562199	702535	140336	PAPI1
NZ_JAQAQS010000003.1		GCF_040900965.1	1	87893	87892	PAPI1
NZ_JAQAQN010000001.1		GCF_040900985.1	5504817	5589993	85176	PAPI1
NZ_JAQAQO010000001.1		GCF_040901005.1	2101636	2254648	153012	PAPI1
NZ_JAQAQJ010000001.1		GCF_040901085.1	2182623	2278198	95575	PAPI1
NZ_JAQAQJ010000001.1		GCF_040901085.1	5801740	5918675	116935	PAPI1
NZ_JAQAQI010000001.1		GCF_040901135.1	4578969	4674907	95938	PAPI1
NZ_JAQAPU010000001.1		GCF_040901325.1	1859798	1948923	89125	PAPI1
NZ_JAQAPV010000001.1		GCF_040901345.1	3075534	3161235	85701	PAPI1
NZ_JAQAPV010000001.1		GCF_040901345.1	2298186	2438744	140558	PAPI1
NZ_JAQAPS010000006.1		GCF_040901405.1	225511	317453	91942	PAPI1
NZ_JAQAPR010000003.1		GCF_040901415.1	99467	191637	92170	PAPI1
NZ_CP162335.1		GCF_040931625.1	4524298	4615558	91260	PAPI1
NZ_AP031604.1		GCF_041154335.1	4458230	4548771	90541	PAPI1
NZ_CP166817.1		GCF_041344955.1	5503150	5606541	103391	PAPI1
NZ_CP166817.1		GCF_041344955.1	6506041	6612067	106026	PAPI1
NZ_CP166819.1		GCF_041344965.1	5500585	5603805	103220	PAPI1
NZ_CP166819.1		GCF_041344965.1	6503305	6609331	106026	PAPI1
NZ_CP166821.1		GCF_041344975.1	5410309	5541389	131080	PAPI1
NZ_CP166821.1		GCF_041344975.1	2382241	2521388	139147	PAPI1
NZ_JAUEGK010000005.1		GCF_041353355.1	228917	315159	86242	PAPI1
NZ_JAUEGJ010000002.1		GCF_041353415.1	189785	281213	91428	PAPI1
NZ_JAUEGH010000001.1		GCF_041353455.1	586895	678015	91120	PAPI1
NZ_JAUEFZ010000024.1		GCF_041353595.1	1521	85071	83550	PAPI1
NZ_JAUEFP010000005.1		GCF_041353795.1	1	87543	87542	PAPI1
NZ_JAUEFQ010000007.1		GCF_041353815.1	293304	378190	84886	PAPI1
NZ_JAUEFM010000005.1		GCF_041353825.1	48893	155118	106225	PAPI1
NZ_JAUEFI010000007.1		GCF_041353925.1	100853	207078	106225	PAPI1
NZ_JAUEFJ010000003.1		GCF_041353935.1	293808	404650	110842	PAPI1
NZ_JAUEFF010000002.1		GCF_041353995.1	173595	277838	104243	PAPI1
NZ_JAUEFE010000011.1		GCF_041354015.1	18064	121155	103091	PAPI1
NZ_JAUEFD010000025.1		GCF_041354055.1	21981	102411	80430	PAPI1
NZ_JAUEFC010000004.1		GCF_041354065.1	294536	383152	88616	PAPI1
NZ_JAUEFB010000006.1		GCF_041355335.1	294385	375625	81240	PAPI1
NZ_JAUEFA010000001.1		GCF_041355345.1	205407	308974	103567	PAPI1
NZ_JAUEEX010000001.1		GCF_041355395.1	205514	308448	102934	PAPI1
NZ_JAUEEU010000007.1		GCF_041355435.1	292475	395275	102800	PAPI1
NZ_JAUEEW010000001.1		GCF_041355445.1	859544	962635	103091	PAPI1
NZ_JAUEEQ010000007.1		GCF_041355535.1	435	82074	81639	PAPI1
NZ_JAUEEO010000002.1		GCF_041355555.1	550015	642670	92655	PAPI1
NZ_JAUEED010000019.1		GCF_041355745.1	22729	125706	102977	PAPI1
NZ_JAUEEE010000017.1		GCF_041355775.1	22730	125530	102800	PAPI1
NZ_JAUEEA010000005.1		GCF_041355835.1	174478	270547	96069	PAPI1
NZ_JBCJLB010000010.1		GCF_041357715.1	5490	103564	98074	PAPI1
NZ_JBFRWU010000001.1		GCF_041399485.1	2481025	2565297	84272	PAPI1
NZ_JBFRWU010000001.1		GCF_041399485.1	5583575	5689140	105565	PAPI1
NZ_JBEBLQ010000007.1		GCF_041399625.1	188011	292504	104493	PAPI1
NZ_JBEBLV010000014.1		GCF_041399665.1	4831	99852	95021	PAPI1
NZ_CP167983.1		GCF_041514425.1	5458938	5566834	107896	PAPI1
NZ_CP167984.1		GCF_041519425.1	5412596	5494017	81421	PAPI1
NZ_CP169522.1		GCF_041951335.1	6809307	6899734	90427	PAPI1
NZ_CP169522.1		GCF_041951335.1	2911193	3047322	136129	PAPI1
NZ_JBHZPV010000005.1		GCF_042788285.1	75851	179373	103522	PAPI1
NZ_JBGVWM010000004.1		GCF_042953555.1	120245	218333	98088	PAPI1
NZ_JBGVWQ010000008.1		GCF_042953745.1	5576	103531	97955	PAPI1
NZ_JBGVWP010000007.1		GCF_042953755.1	5545	103499	97954	PAPI1
NZ_JBGVWS010000008.1		GCF_042953775.1	140	91871	91731	PAPI1
NZ_JBIBPD010000015.1		GCF_043084785.1	1	103600	103599	PAPI1
NZ_JBICND010000002.1		GCF_043109425.1	223410	334297	110887	PAPI1
NZ_JBIDFW010000007.1		GCF_043259945.1	193003	281098	88095	PAPI1
NZ_JBIDFX010000004.1		GCF_043259975.1	193003	296540	103537	PAPI1
NZ_JBIDHP010000002.1		GCF_043261625.1	567455	676206	108751	PAPI1
NZ_JBIDIX010000001.1		GCF_043262705.1	109579	209277	99698	PAPI1
NZ_JBIGKI010000004.1		GCF_043656855.1	22065	136073	114008	PAPI1
NZ_JBIGKI010000002.1		GCF_043656855.1	2470746	2607121	136375	PAPI1
NZ_JBIGKK010000002.1		GCF_043656955.1	6366309	6496822	130513	PAPI1
NZ_JBIHTS010000001.1		GCF_043949555.1	4638894	4732920	94026	PAPI1
