NZ_JASUAG010000005.1		GCF_035013685.1	59340	93050	33710	PAGI6
NZ_CP141753.1		GCF_035621175.1	6624378	6661401	37023	PAGI6
NZ_JAYXDS010000013.1		GCF_036037765.1	647	34586	33939	PAGI6
NZ_JAXMPV010000001.1		GCF_036224465.1	145611	181139	35528	PAGI6
NZ_JAXMPT010000006.1		GCF_036224505.1	111053	146332	35279	PAGI6
NZ_JAXMQE010000005.1		GCF_036224685.1	92027	141494	49467	PAGI6
NZ_CP115191.1		GCF_036232065.1	4463791	4498162	34371	PAGI6
NZ_CP115196.1		GCF_036232125.1	5770014	5807817	37803	PAGI6
NZ_CP115203.1		GCF_036232245.1	3461317	3495003	33686	PAGI6
NZ_CP115215.1		GCF_036232405.1	1208326	1243213	34887	PAGI6
NZ_CP115221.1		GCF_036232525.1	715868	751357	35489	PAGI6
NZ_CP115225.1		GCF_036232625.1	90510	126958	36448	PAGI6
NZ_CP115253.1		GCF_036233175.1	5078091	5113890	35799	PAGI6
NZ_CP115261.1		GCF_036233335.1	803694	839630	35936	PAGI6
NZ_CP115278.1		GCF_036233615.1	1082898	1116888	33990	PAGI6
NZ_CP115280.1		GCF_036233635.1	1119420	1157495	38075	PAGI6
NZ_CP115293.1		GCF_036236015.1	5172733	5216668	43935	PAGI6
NZ_CP115481.1		GCF_036237095.1	1300024	1336088	36064	PAGI6
NZ_JASMQZ010000013.1		GCF_036330305.1	99587	133958	34371	PAGI6
NZ_JASMQX010000010.1		GCF_036330365.1	72502	106873	34371	PAGI6
NZ_JASMQM010000010.1		GCF_036330445.1	13306	57652	44346	PAGI6
NZ_JASMRA010000012.1		GCF_036347235.1	60006	93706	33700	PAGI6
NZ_JASMQY010000012.1		GCF_036347245.1	59698	93398	33700	PAGI6
NZ_JASMQT010000013.1		GCF_036347335.1	59698	93398	33700	PAGI6
NZ_JASMQI010000015.1		GCF_036347475.1	13232	57578	44346	PAGI6
NZ_CP143907.1		GCF_036418275.1	6854369	6888608	34239	PAGI6
NZ_JAZHAB010000006.1		GCF_036440955.1	61035	94222	33187	PAGI6
NZ_JARCZI010000007.1		GCF_036531415.1	25549	62572	37023	PAGI6
NZ_JARCZJ010000015.1		GCF_036531435.1	16823	54841	38018	PAGI6
NZ_JAZHAE010000002.1		GCF_036541435.1	542202	578359	36157	PAGI6
NZ_JAZHAH010000004.1		GCF_036541485.1	538898	575829	36931	PAGI6
NZ_JAZHAI010000004.1		GCF_036541535.1	539110	576041	36931	PAGI6
NZ_JAZHAX010000011.1		GCF_036542025.1	63468	97423	33955	PAGI6
NZ_JAVAMG010000003.1		GCF_036599005.1	327272	361652	34380	PAGI6
NZ_JAVAMF010000004.1		GCF_036599025.1	327012	361392	34380	PAGI6
NZ_JAVAME010000003.1		GCF_036599035.1	52857	86567	33710	PAGI6
NZ_JAVAMH010000003.1		GCF_036599065.1	327012	361392	34380	PAGI6
NZ_JAVAMI010000003.1		GCF_036599085.1	154392	188102	33710	PAGI6
NZ_JAVAMJ010000003.1		GCF_036599105.1	327020	361400	34380	PAGI6
NZ_JAVAMM010000003.1		GCF_036599165.1	327012	361392	34380	PAGI6
NZ_JAVBZV010000002.1		GCF_036633035.1	960757	995137	34380	PAGI6
NZ_JAVBZX010000002.1		GCF_036633435.1	3024026	3057736	33710	PAGI6
NZ_JABJXN010000017.1		GCF_036813965.1	13156	57502	44346	PAGI6
NZ_JABKRH010000003.1		GCF_036851945.1	141604	174671	33067	PAGI6
NZ_JAZEWE010000027.1		GCF_036863815.1	38037	71224	33187	PAGI6
NZ_JAZEWH010000590.1		GCF_036863855.1	7934	44957	37023	PAGI6
NZ_JAZEWI010000088.1		GCF_036863895.1	10497	43684	33187	PAGI6
NZ_JAZEWJ010000071.1		GCF_036863935.1	136381	170441	34060	PAGI6
NZ_JAZEWM010000357.1		GCF_036863955.1	7912	43992	36080	PAGI6
NZ_JAZEWL010000065.1		GCF_036863975.1	21945	55132	33187	PAGI6
NZ_JAZEWN010000142.1		GCF_036864035.1	13356	57694	44338	PAGI6
NZ_JAZEWQ010000354.1		GCF_036864075.1	7936	40984	33048	PAGI6
NZ_JAZEWP010000012.1		GCF_036864135.1	2901	36088	33187	PAGI6
NZ_JBAKYD010000013.1		GCF_036905005.1	21712	55415	33703	PAGI6
NZ_JAZHAK010000003.1		GCF_036981705.1	558380	592757	34377	PAGI6
NZ_JAZBVH010000008.1		GCF_037001045.1	32700	63878	31178	PAGI6
NZ_JAZBVG010000011.1		GCF_037001065.1	73205	107170	33965	PAGI6
NZ_JAZBVG010000005.1		GCF_037001065.1	172054	209077	37023	PAGI6
NZ_JAZBVF010000008.1		GCF_037001105.1	73193	106193	33000	PAGI6
NZ_JAZBVD010000017.1		GCF_037001125.1	44307	79911	35604	PAGI6
NZ_JAZBUV010000010.1		GCF_037001285.1	73194	106194	33000	PAGI6
NZ_JAZBUJ010000003.1		GCF_037001505.1	72658	108262	35604	PAGI6
NZ_JAZBUI010000010.1		GCF_037001555.1	73206	106193	32987	PAGI6
NZ_JAZBUE010000008.1		GCF_037001605.1	72645	108249	35604	PAGI6
NZ_JAZBUC010000008.1		GCF_037001645.1	73192	106192	33000	PAGI6
NZ_JAZBTX010000002.1		GCF_037001745.1	123770	159924	36154	PAGI6
NZ_JAZBTO010000005.1		GCF_037001885.1	24117	59721	35604	PAGI6
NZ_JAZBTP010000014.1		GCF_037001925.1	72642	108443	35801	PAGI6
NZ_JAZBTS010000005.1		GCF_037001945.1	32700	63878	31178	PAGI6
NZ_JAZBTM010000003.1		GCF_037001985.1	115462	148969	33507	PAGI6
NZ_JAZBTH010000001.1		GCF_037002085.1	123309	159297	35988	PAGI6
NZ_JAZBTG010000003.1		GCF_037002105.1	372501	408581	36080	PAGI6
NZ_JAZBTB010000002.1		GCF_037002205.1	301845	334845	33000	PAGI6
NZ_JAZBSZ010000001.1		GCF_037002225.1	183895	216739	32844	PAGI6
NZ_JAZBTA010000013.1		GCF_037002245.1	22138	58218	36080	PAGI6
NZ_JAZBSY010000002.1		GCF_037002265.1	44069	80057	35988	PAGI6
NZ_JAZBSU010000007.1		GCF_037002345.1	160696	195630	34934	PAGI6
NZ_JAZBST010000003.1		GCF_037002365.1	267368	302972	35604	PAGI6
NZ_JAZBSJ010000006.1		GCF_037002555.1	62484	94216	31732	PAGI6
NZ_JAZBSI010000001.1		GCF_037002585.1	124053	160207	36154	PAGI6
NZ_JAZBSG010000008.1		GCF_037002625.1	106863	143017	36154	PAGI6
NZ_JAYXKS010000002.1		GCF_037027305.1	539055	576951	37896	PAGI6
NZ_CP146218.1		GCF_037039365.1	4961605	4994605	33000	PAGI6
NZ_JAYWSN010000007.1		GCF_037046415.1	166615	200995	34380	PAGI6
NZ_JAZHQJ010000004.1		GCF_037049525.1	171077	205963	34886	PAGI6
NZ_JBALJD010000004.1		GCF_037053495.1	320408	353657	33249	PAGI6
NZ_JBAWUA010000023.1		GCF_037104415.1	35004	70992	35988	PAGI6
NZ_JAWLLR010000011.1		GCF_037162645.1	5702	40557	34855	PAGI6
NZ_JAWLLT010000011.1		GCF_037162725.1	185515	220625	35110	PAGI6
NZ_JAWLLZ010000010.1		GCF_037162805.1	185515	220625	35110	PAGI6
NZ_JAWLMG010000011.1		GCF_037162945.1	6321	41176	34855	PAGI6
NZ_JAWLMI010000010.1		GCF_037162955.1	5821	40676	34855	PAGI6
NZ_JAWLMM010000013.1		GCF_037163105.1	185493	220603	35110	PAGI6
NZ_JAWLMP010000010.1		GCF_037163125.1	185493	220603	35110	PAGI6
NZ_JAWLMR010000011.1		GCF_037163165.1	6321	41176	34855	PAGI6
NZ_JAWLMS010000011.1		GCF_037163195.1	185493	220603	35110	PAGI6
NZ_JAWLMY010000009.1		GCF_037163305.1	4907	39762	34855	PAGI6
NZ_JAWLMZ010000011.1		GCF_037163335.1	185493	220603	35110	PAGI6
NZ_JAWLNC010000011.1		GCF_037163385.1	185493	220603	35110	PAGI6
NZ_JAWLNE010000011.1		GCF_037163425.1	6321	41176	34855	PAGI6
NZ_JAWLNG010000011.1		GCF_037163445.1	473	32178	31705	PAGI6
NZ_JAWLNF010000011.1		GCF_037163465.1	185493	220603	35110	PAGI6
NZ_JAWLNI010000011.1		GCF_037163505.1	6321	41176	34855	PAGI6
NZ_JAWLNJ010000011.1		GCF_037163525.1	5680	40535	34855	PAGI6
NZ_JAWLNK010000011.1		GCF_037163535.1	6321	41176	34855	PAGI6
NZ_JAWLNN010000011.1		GCF_037163565.1	5706	40561	34855	PAGI6
NZ_JAWLNR010000011.1		GCF_037163805.1	185493	220603	35110	PAGI6
NZ_JBAWKZ010000009.1		GCF_037195465.1	18000	55023	37023	PAGI6
NZ_JBBELG010000032.1		GCF_037197585.1	72382	107787	35405	PAGI6
NZ_JBBELC010000006.1		GCF_037197745.1	7859	43778	35919	PAGI6
NZ_CP147721.1		GCF_037215095.1	1410113	1447136	37023	PAGI6
NZ_CP148035.1		GCF_037482125.1	3041884	3078726	36842	PAGI6
NZ_CP149513.1		GCF_037890725.1	6442909	6479932	37023	PAGI6
NZ_JBBLNH010000014.1		GCF_037890855.1	102633	139867	37234	PAGI6
NZ_CP151543.1		GCF_038396885.1	1532574	1566627	34053	PAGI6
NZ_JBBYAL010000001.1		GCF_038405165.1	125450	171536	46086	PAGI6
NZ_JBBYAN010000002.1		GCF_038405185.1	558841	605019	46178	PAGI6
NZ_JBBYAM010000001.1		GCF_038405205.1	125450	171536	46086	PAGI6
NZ_JBBYAP010000002.1		GCF_038405245.1	558741	604919	46178	PAGI6
NZ_JBBYAQ010000002.1		GCF_038405275.1	125450	171536	46086	PAGI6
NZ_JBBYAS010000002.1		GCF_038405355.1	558741	604919	46178	PAGI6
NZ_CP131780.1		GCF_038431885.1	5290455	5324074	33619	PAGI6
NZ_CP131782.1		GCF_038431905.1	1791150	1824492	33342	PAGI6
NZ_CP131788.1		GCF_038432515.1	5276729	5313606	36877	PAGI6
NZ_JBCGAJ010000005.1		GCF_038593735.1	39213	77451	38238	PAGI6
NZ_JBCGAG010000020.1		GCF_038593775.1	268093	307047	38954	PAGI6
NZ_JBCGAE010000022.1		GCF_038593795.1	39213	77451	38238	PAGI6
NZ_JBCGAD010000011.1		GCF_038593815.1	431436	470390	38954	PAGI6
NZ_JBCGAH010000007.1		GCF_038593825.1	101751	140705	38954	PAGI6
NZ_JBCGAI010000021.1		GCF_038593835.1	431498	470452	38954	PAGI6
NZ_JBCGAF010000001.1		GCF_038593875.1	39213	77451	38238	PAGI6
NZ_JBCGAC010000015.1		GCF_038593905.1	39213	77451	38238	PAGI6
NZ_JBCGAK010000011.1		GCF_038593925.1	268093	307047	38954	PAGI6
NZ_JBCGAP010000001.1		GCF_038593945.1	39214	77452	38238	PAGI6
NZ_JBCGAL010000004.1		GCF_038593965.1	431671	470625	38954	PAGI6
NZ_JBCGAN010000003.1		GCF_038593985.1	431672	470626	38954	PAGI6
NZ_JBCGAO010000050.1		GCF_038594025.1	39213	77451	38238	PAGI6
NZ_JBCGAQ010000033.1		GCF_038594045.1	30445	69399	38954	PAGI6
NZ_JBCGAU010000007.1		GCF_038594055.1	39213	77451	38238	PAGI6
NZ_JBCGAR010000018.1		GCF_038594085.1	431672	470626	38954	PAGI6
NZ_JBCGAT010000007.1		GCF_038594105.1	39214	77452	38238	PAGI6
NZ_JBCGAS010000024.1		GCF_038594115.1	39213	77451	38238	PAGI6
NZ_JBCGAV010000004.1		GCF_038594145.1	39213	77451	38238	PAGI6
NZ_JBCGAX010000028.1		GCF_038594165.1	431671	470625	38954	PAGI6
NZ_JBCGAW010000002.1		GCF_038594175.1	39213	77451	38238	PAGI6
NZ_JBCGAY010000005.1		GCF_038594195.1	39213	77451	38238	PAGI6
NZ_JBCGBA010000029.1		GCF_038594215.1	39213	77451	38238	PAGI6
NZ_JBCGAZ010000005.1		GCF_038594245.1	431671	470625	38954	PAGI6
NZ_JBCGFM010000004.1		GCF_038751985.1	346772	381152	34380	PAGI6
NZ_JBCGFI010000004.1		GCF_038752035.1	59646	93356	33710	PAGI6
NZ_JBCGFE010000004.1		GCF_038752115.1	346708	381088	34380	PAGI6
NZ_JBCGFL010000004.1		GCF_038993845.1	346143	380523	34380	PAGI6
NZ_JBCGFK010000003.1		GCF_038993855.1	154392	188102	33710	PAGI6
NZ_JBCGFJ010000004.1		GCF_038993925.1	346555	380935	34380	PAGI6
NZ_JBCGFH010000003.1		GCF_038993995.1	59374	93084	33710	PAGI6
NZ_JBCGFG010000004.1		GCF_038994015.1	59374	93084	33710	PAGI6
NZ_JBCGFF010000004.1		GCF_038994055.1	59374	93089	33715	PAGI6
NZ_JBCIVR010000004.1		GCF_039412675.1	14195	47382	33187	PAGI6
NZ_JBCIWL010000006.1		GCF_039413075.1	123649	161456	37807	PAGI6
NZ_JBCIWU010000001.1		GCF_039413215.1	352674	390784	38110	PAGI6
NZ_JBCIWZ010000001.1		GCF_039413335.1	358576	396686	38110	PAGI6
NZ_JBCIXE010000013.1		GCF_039413475.1	15976	49163	33187	PAGI6
NZ_JBCIXI010000004.1		GCF_039413535.1	124397	162415	38018	PAGI6
NZ_JBCIXK010000014.1		GCF_039413575.1	5582	37932	32350	PAGI6
NZ_JBCIXO010000002.1		GCF_039413655.1	125500	163518	38018	PAGI6
NZ_JBCIXQ010000006.1		GCF_039413715.1	66229	99416	33187	PAGI6
NZ_JBCIYI010000013.1		GCF_039414095.1	80	38193	38113	PAGI6
NZ_JBCIYJ010000002.1		GCF_039414115.1	60462	95990	35528	PAGI6
NZ_JBCIYK010000001.1		GCF_039414135.1	2437	37965	35528	PAGI6
NZ_JBCIYM010000002.1		GCF_039414175.1	41518	74705	33187	PAGI6
NZ_JBCIYO010000009.1		GCF_039414195.1	200046	234368	34322	PAGI6
NZ_CP154349.1		GCF_039512425.1	1106073	1140453	34380	PAGI6
NZ_BAABSN010000001.1		GCF_039544715.1	8037	38515	30478	PAGI6
NZ_JBCPWS010000043.1		GCF_039549095.1	78	34204	34126	PAGI6
NZ_CP118566.1		GCF_039622815.1	2737065	2771399	34334	PAGI6
NZ_JBCNXW010000023.1		GCF_039649775.1	39215	72918	33703	PAGI6
NZ_CP150882.1		GCF_039908025.1	1921894	1955874	33980	PAGI6
NZ_CP150883.1		GCF_039908075.1	5325281	5360396	35115	PAGI6
NZ_JBDZZU010000018.1		GCF_040064055.1	101657	134054	32397	PAGI6
NZ_JBDZYS010000013.1		GCF_040066315.1	30273	67296	37023	PAGI6
NZ_JBDZZL010000002.1		GCF_040066555.1	60043	91610	31567	PAGI6
NZ_JBDZZE010000002.1		GCF_040066615.1	84649	119723	35074	PAGI6
NZ_JBDZYV010000032.1		GCF_040066675.1	156	36310	36154	PAGI6
NZ_JAZFNG010000001.1		GCF_040110965.1	6266265	6303381	37116	PAGI6
NZ_JAZFNH010000001.1		GCF_040110985.1	6266148	6303264	37116	PAGI6
NZ_JAZFNI010000001.1		GCF_040111005.1	6266150	6303266	37116	PAGI6
NZ_JAZFNJ010000005.1		GCF_040111955.1	153861	186816	32955	PAGI6
NZ_JAZICZ010000054.1		GCF_040186685.1	537718	572547	34829	PAGI6
NZ_JAZIDA010000023.1		GCF_040186705.1	539146	576170	37024	PAGI6
NZ_JAZIDB010000020.1		GCF_040186715.1	137237	174261	37024	PAGI6
NZ_JAZIDC010000002.1		GCF_040186785.1	171169	208193	37024	PAGI6
NZ_JAZIDH010000017.1		GCF_040186875.1	84068	119002	34934	PAGI6
NZ_JAZIDJ010000030.1		GCF_040186925.1	22082	58162	36080	PAGI6
NZ_JAZIDQ010000057.1		GCF_040187045.1	551036	590569	39533	PAGI6
NZ_JAZIDS010000062.1		GCF_040187095.1	46905	85860	38955	PAGI6
NZ_JAZIDV010000010.1		GCF_040187125.1	64577	104110	39533	PAGI6
NZ_JAZIDX010000027.1		GCF_040187185.1	61059	93886	32827	PAGI6
NZ_JAZIEB010000099.1		GCF_040187265.1	11736	44413	32677	PAGI6
NZ_JAZIEU010000066.1		GCF_040187655.1	155897	188195	32298	PAGI6
NZ_JAZIEX010000016.1		GCF_040187695.1	83743	116753	33010	PAGI6
NZ_JBEHBG010000004.1		GCF_040203215.1	300743	335123	34380	PAGI6
NZ_JBEHBF010000003.1		GCF_040203235.1	59374	93084	33710	PAGI6
NZ_JBEHBH010000005.1		GCF_040203255.1	300740	335120	34380	PAGI6
NZ_JBEHBI010000001.1		GCF_040203275.1	327633	362012	34379	PAGI6
NZ_CP158570.1		GCF_040268335.1	6445108	6491346	46238	PAGI6
NZ_JBEQJO010000029.1		GCF_040324895.1	38774	72477	33703	PAGI6
NZ_JALGAO010000014.1		GCF_040422485.1	11315	44502	33187	PAGI6
NZ_JALGAK010000022.1		GCF_040422535.1	11303	44490	33187	PAGI6
NZ_JAULAL010000001.1		GCF_040493635.1	3009137	3045650	36513	PAGI6
NZ_CP159840.1		GCF_040560445.1	3415757	3450895	35138	PAGI6
NZ_CP159841.1		GCF_040562075.1	1085780	1121586	35806	PAGI6
NZ_JASKUV010000029.1		GCF_040714135.1	34955	71439	36484	PAGI6
NZ_JASKWC010000058.1		GCF_040714755.1	77	36734	36657	PAGI6
NZ_JASKWJ010000006.1		GCF_040714845.1	6343	41202	34859	PAGI6
NZ_JASKWN010000039.1		GCF_040714905.1	270735	308581	37846	PAGI6
NZ_JASKWQ010000011.1		GCF_040714975.1	198144	231987	33843	PAGI6
NZ_JASKWY010000026.1		GCF_040715115.1	170788	204272	33484	PAGI6
NZ_JASKXH010000033.1		GCF_040715215.1	267143	303434	36291	PAGI6
NZ_JASKXG010000019.1		GCF_040715255.1	267143	303434	36291	PAGI6
NZ_JASKXI010000016.1		GCF_040715275.1	268152	305557	37405	PAGI6
NZ_JASKXQ010000005.1		GCF_040715415.1	61332	95960	34628	PAGI6
NZ_JASKXS010000004.1		GCF_040715445.1	61091	96619	35528	PAGI6
NZ_JALPRO010000004.1		GCF_040751635.1	72173	105173	33000	PAGI6
NZ_JAQAQW010000001.1		GCF_040900815.1	2554908	2586735	31827	PAGI6
NZ_JAQAQV010000002.1		GCF_040900845.1	1336243	1367781	31538	PAGI6
NZ_JAQAQT010000003.1		GCF_040900865.1	458569	497522	38953	PAGI6
NZ_JAQAQK010000001.1		GCF_040901065.1	2561159	2598319	37160	PAGI6
NZ_JAQAQI010000001.1		GCF_040901135.1	3815563	3851717	36154	PAGI6
NZ_JAQAQD010000002.1		GCF_040901205.1	782000	816668	34668	PAGI6
NZ_JAQAQC010000002.1		GCF_040901235.1	1540760	1578998	38238	PAGI6
NZ_JAQAPV010000004.1		GCF_040901345.1	124880	157669	32789	PAGI6
NZ_CP162336.1		GCF_040931635.1	6325858	6361871	36013	PAGI6
NZ_JBFSER010000006.1		GCF_040983905.1	71406	103951	32545	PAGI6
NZ_JBGEHF010000006.1		GCF_041204985.1	60761	94541	33780	PAGI6
NZ_JBGEHD010000012.1		GCF_041205105.1	60761	93302	32541	PAGI6
NZ_JBGEHC010000013.1		GCF_041205145.1	103986	136941	32955	PAGI6
NZ_JBGEHG010000006.1		GCF_041205165.1	153320	185861	32541	PAGI6
NZ_JBGEHI010000006.1		GCF_041205225.1	156502	189457	32955	PAGI6
NZ_CP166823.1		GCF_041344985.1	6318493	6355516	37023	PAGI6
NZ_JAUEFX010000014.1		GCF_041353605.1	42572	76272	33700	PAGI6
NZ_JAUEFY010000005.1		GCF_041353655.1	137150	170205	33055	PAGI6
NZ_JAUEFV010000004.1		GCF_041353695.1	358845	393216	34371	PAGI6
NZ_JAUEFO010000012.1		GCF_041353775.1	59698	93398	33700	PAGI6
NZ_JAUEFM010000013.1		GCF_041353825.1	99586	133957	34371	PAGI6
NZ_JAUEFN010000012.1		GCF_041353835.1	99587	133958	34371	PAGI6
NZ_JAUEFH010000001.1		GCF_041353915.1	29096	62796	33700	PAGI6
NZ_JAUEFI010000012.1		GCF_041353925.1	99587	133958	34371	PAGI6
NZ_JAUEFC010000013.1		GCF_041354065.1	148389	181576	33187	PAGI6
NZ_JASKYQ010000002.1		GCF_041354115.1	17555	52654	35099	PAGI6
NZ_JAUEEY010000006.1		GCF_041355375.1	181960	216847	34887	PAGI6
NZ_JAUEES010000002.1		GCF_041355505.1	231141	267295	36154	PAGI6
NZ_JAUEEI010000017.1		GCF_041355695.1	5758	38541	32783	PAGI6
NZ_JAUEEF010000017.1		GCF_041355735.1	99595	133556	33961	PAGI6
NZ_JBEBLM010000002.1		GCF_041399445.1	137186	177657	40471	PAGI6
NZ_JBEBLK010000005.1		GCF_041399505.1	244743	280506	35763	PAGI6
NZ_JBEBLO010000001.1		GCF_041399545.1	548919	583548	34629	PAGI6
NZ_JBEBLN010000003.1		GCF_041399565.1	230041	264709	34668	PAGI6
NZ_JBEBLU010000001.1		GCF_041399685.1	438699	476143	37444	PAGI6
NZ_CP167984.1		GCF_041519425.1	6220070	6257093	37023	PAGI6
NZ_JBGSAI010000001.1		GCF_041723285.1	415479	450366	34887	PAGI6
NZ_CP169522.1		GCF_041951335.1	66867	99265	32398	PAGI6
NZ_JBHMGE010000005.1		GCF_042435935.1	110949	146228	35279	PAGI6
NZ_JBHMGF010000006.1		GCF_042435975.1	162979	196302	33323	PAGI6
NZ_JBHOJK010000029.1		GCF_042465805.1	39215	72918	33703	PAGI6
NZ_JBGVWR010000014.1		GCF_042953705.1	105507	140175	34668	PAGI6
NZ_JBGVXB010000018.1		GCF_042953965.1	63141	95187	32046	PAGI6
NZ_JBGVXE010000009.1		GCF_042953975.1	94845	129212	34367	PAGI6
NZ_JBIDFR010000013.1		GCF_043259745.1	118133	153732	35599	PAGI6
NZ_JBIDHT010000002.1		GCF_043261665.1	164886	199985	35099	PAGI6
NZ_JBIDIJ010000009.1		GCF_043262185.1	162978	196301	33323	PAGI6
NZ_JBIDIK010000012.1		GCF_043262195.1	110946	146225	35279	PAGI6
NZ_JBIDIM010000002.1		GCF_043262305.1	318271	353550	35279	PAGI6
NZ_JBIDIN010000001.1		GCF_043262365.1	145818	179141	33323	PAGI6
NZ_JBIDIQ010000001.1		GCF_043262425.1	145818	179141	33323	PAGI6
NZ_JBIDIT010000009.1		GCF_043262545.1	102057	139779	37722	PAGI6
NZ_JBIDIS010000057.1		GCF_043262565.1	20973	57580	36607	PAGI6
NZ_JBIDKM010000001.1		GCF_043264155.1	551766	589000	37234	PAGI6
NZ_JBIDKN010000001.1		GCF_043264205.1	551786	589020	37234	PAGI6
NZ_JBIDKR010000009.1		GCF_043264345.1	47605	84839	37234	PAGI6
NZ_JBIDKS010000001.1		GCF_043264385.1	552061	589295	37234	PAGI6
NZ_JBIDMA010000020.1		GCF_043265525.1	85026	122413	37387	PAGI6
NZ_JBIDMD010000001.1		GCF_043265705.1	552061	589295	37234	PAGI6
NZ_JBIDMW010000010.1		GCF_043265885.1	149846	186988	37142	PAGI6
NZ_JBIDMH010000016.1		GCF_043265955.1	21678	59157	37479	PAGI6
NZ_JBIDML010000014.1		GCF_043266055.1	149846	186988	37142	PAGI6
NZ_JBIDMU010000015.1		GCF_043266305.1	122150	159292	37142	PAGI6
NZ_JBIDMV010000001.1		GCF_043266325.1	551786	589020	37234	PAGI6
NZ_JBIDMS010000002.1		GCF_043266345.1	579382	616861	37479	PAGI6
NZ_JBIDNC010000028.1		GCF_043266585.1	20967	58446	37479	PAGI6
NZ_JBIDND010000008.1		GCF_043266605.1	102633	139867	37234	PAGI6
NZ_JBIDNH010000013.1		GCF_043266765.1	149846	186988	37142	PAGI6
NZ_JBIDNI010000030.1		GCF_043266775.1	106664	144051	37387	PAGI6
NZ_JBIGIR010000061.1		GCF_043656915.1	166518	204271	37753	PAGI6
NZ_JBIGKN010000001.1		GCF_043657155.1	2308179	2343708	35529	PAGI6
NZ_JBIGJC010000001.1		GCF_043657475.1	229646	266078	36432	PAGI6
NZ_JBIGJM010000009.1		GCF_043657765.1	140	36547	36407	PAGI6
NZ_JBIGJO010000001.1		GCF_043657805.1	541280	579617	38337	PAGI6
NZ_JBIGKB010000087.1		GCF_043658075.1	7957	43981	36024	PAGI6
NZ_JBIOAX010000005.1		GCF_043951825.1	61327	94937	33610	PAGI6
NZ_JBIOAJ010000005.1		GCF_044452225.1	304974	338939	33965	PAGI6
NZ_JBIOAK010000001.1		GCF_044452245.1	445583	478414	32831	PAGI6
NZ_JBIUGD010000082.1		GCF_044627715.1	201421	236700	35279	PAGI6
NZ_CP172856.1		GCF_044758375.1	6101867	6139027	37160	PAGI6
NZ_JBJBGW010000030.1		GCF_044779115.1	1165	35371	34206	PAGI6
NZ_JAIXIH010000006.1		GCF_045794715.1	72657	106342	33685	PAGI6
NZ_JAIXIL010000005.1		GCF_045794785.1	157234	189532	32298	PAGI6
NZ_JAIXIN010000011.1		GCF_045794865.1	89	34103	34014	PAGI6
NZ_JAIXIS010000013.1		GCF_045794945.1	27815	60327	32512	PAGI6
NZ_JAIXIV010000020.1		GCF_045795025.1	18652	50479	31827	PAGI6
NZ_JAIXIW010000012.1		GCF_045795045.1	27294	59806	32512	PAGI6
NZ_JAIXIZ010000008.1		GCF_045795085.1	60985	94172	33187	PAGI6
NZ_JAIXJA010000003.1		GCF_045795125.1	130095	164763	34668	PAGI6
NZ_JAIXJB010000005.1		GCF_045795145.1	111026	145265	34239	PAGI6
NZ_JAIXJC010000004.1		GCF_045795165.1	147796	182683	34887	PAGI6
NZ_JAIXJG010000010.1		GCF_045795245.1	130076	164744	34668	PAGI6
NZ_JAIXJL010000012.1		GCF_045795305.1	103598	139204	35606	PAGI6
NZ_JAIXJM010000007.1		GCF_045795315.1	99777	135540	35763	PAGI6
NZ_JAIXJJ010000001.1		GCF_045795345.1	269177	307287	38110	PAGI6
NZ_JAIXJR010000001.1		GCF_045795405.1	342940	381050	38110	PAGI6
NZ_JAIXJP010000013.1		GCF_045795445.1	98937	134784	35847	PAGI6
NZ_JAIXJV010000023.1		GCF_045795565.1	20977	69242	48265	PAGI6
NZ_JAIXJZ010000012.1		GCF_045795645.1	122973	159343	36370	PAGI6
NZ_JBHOAD010000013.1		GCF_045797885.1	152410	185458	33048	PAGI6
NZ_JBHNZS010000001.1		GCF_045798185.1	559995	598106	38111	PAGI6
NZ_JBHNZU010000020.1		GCF_045798215.1	102158	135113	32955	PAGI6
NZ_JBHNZT010000022.1		GCF_045798225.1	1224	34179	32955	PAGI6
NZ_CP174606.1		GCF_045999305.1	5773528	5809952	36424	PAGI6
NZ_JBJQUR010000071.1		GCF_046036735.1	500165	535501	35336	PAGI6
NZ_JBJMBK010000035.1		GCF_046098015.1	4922	39777	34855	PAGI6
NZ_JBJMBJ010000011.1		GCF_046098065.1	185520	220630	35110	PAGI6
NZ_JBJMBI010000060.1		GCF_046098095.1	6050	40905	34855	PAGI6
NZ_JBJFNH010000001.1		GCF_046232335.1	198951	231322	32371	PAGI6
NZ_JBJFNB010000007.1		GCF_046232535.1	112570	144941	32371	PAGI6
NZ_JBJFMZ010000002.1		GCF_046232615.1	92754	125125	32371	PAGI6
NZ_JBJFMX010000008.1		GCF_046232715.1	198951	231322	32371	PAGI6
NZ_JBJFMV010000008.1		GCF_046232735.1	198951	231322	32371	PAGI6
NZ_JBJFMY010000005.1		GCF_046232745.1	198951	231322	32371	PAGI6
NZ_JBJFMW010000003.1		GCF_046232795.1	198951	231322	32371	PAGI6
NZ_JBJFMU010000002.1		GCF_046232915.1	198951	231322	32371	PAGI6
NZ_JBJYCJ010000002.1		GCF_046244515.1	650800	685930	35130	PAGI6
NZ_JBJYCK010000014.1		GCF_046244525.1	21421	58653	37232	PAGI6
NZ_JBJYCH010000002.1		GCF_046244615.1	537342	572768	35426	PAGI6
NZ_JBJYBY010000004.1		GCF_046244795.1	230959	268149	37190	PAGI6
