NZ_FRSC01000085.1		GCF_900147085.1	751662	759018	7356	PAGI9
NZ_FRSD01000007.1		GCF_900147105.1	751872	759228	7356	PAGI9
NZ_FRSF01000033.1		GCF_900147115.1	3475	10831	7356	PAGI9
NZ_FRSS01000259.1		GCF_900147235.1	30812	38169	7357	PAGI9
NZ_FRSV01000384.1		GCF_900147275.1	30802	38160	7358	PAGI9
NZ_FRSW01000333.1		GCF_900147285.1	30802	38160	7358	PAGI9
NZ_FRSX01000008.1		GCF_900147295.1	30777	38135	7358	PAGI9
NZ_FRSZ01000007.1		GCF_900147315.1	31672	37839	6167	PAGI9
NZ_FRTD01000230.1		GCF_900147355.1	30805	38162	7357	PAGI9
NZ_FRTV01000102.1		GCF_900147535.1	53757	61115	7358	PAGI9
NZ_FRTZ01000227.1		GCF_900147545.1	77190	84548	7358	PAGI9
NZ_FRTU01000068.1		GCF_900147565.1	3476	10834	7358	PAGI9
NZ_FRUA01000009.1		GCF_900147585.1	3493	10850	7357	PAGI9
NZ_FRTX01000054.1		GCF_900147595.1	52358	59715	7357	PAGI9
NZ_FRUC01000008.1		GCF_900147605.1	77179	84537	7358	PAGI9
NZ_FRUD01000002.1		GCF_900147615.1	3498	10857	7359	PAGI9
NZ_FRUG01000009.1		GCF_900147645.1	31477	38834	7357	PAGI9
NZ_FRUH01000117.1		GCF_900147655.1	34801	42159	7358	PAGI9
NZ_FRVL01000298.1		GCF_900147935.1	30805	38162	7357	PAGI9
NZ_FRVO01000024.1		GCF_900147985.1	308530	315888	7358	PAGI9
NZ_FRVP01000062.1		GCF_900148005.1	400661	408729	8068	PAGI9
NZ_FRWQ01000289.1		GCF_900148235.1	4291	10458	6167	PAGI9
NZ_OVCT01000025.1		GCF_900406855.1	31041	38397	7356	PAGI9
NZ_OVCW01000008.1		GCF_900406905.1	94297	101655	7358	PAGI9
NZ_OVCY01000001.1		GCF_900406945.1	779648	787007	7359	PAGI9
NZ_UGUI01000001.1		GCF_900455385.1	1557	7724	6167	PAGI9
NZ_UAUH01000049.1		GCF_900455435.1	86619	92786	6167	PAGI9
NZ_UAUB01000011.1		GCF_900455455.1	348876	356234	7358	PAGI9
NZ_LR130528.1		GCF_900618245.1	5754926	5762281	7355	PAGI9
NZ_LR134308.1		GCF_900636735.1	4282219	4288386	6167	PAGI9
NZ_CAADKL010000388.1		GCF_900707185.1	5474	13542	8068	PAGI9
NZ_CAADKX010000483.1		GCF_900707305.1	10549	16715	6166	PAGI9
NZ_CAADMD010000431.1		GCF_900707615.1	3476	11431	7955	PAGI9
NZ_CAADMM010000209.1		GCF_900707695.1	9817	17175	7358	PAGI9
NZ_CAADNE010000327.1		GCF_900707895.1	2483	8551	6068	PAGI9
NZ_CAADOU010000061.1		GCF_900708305.1	17099	23266	6167	PAGI9
NZ_CAADOW010000143.1		GCF_900708345.1	2461	10421	7960	PAGI9
NZ_CAADPA010000213.1		GCF_900708375.1	6315	12482	6167	PAGI9
NZ_CAADPZ010000459.1		GCF_900708625.1	3576	10830	7254	PAGI9
NZ_CAADQC010000192.1		GCF_900708645.1	19333	26534	7201	PAGI9
NZ_CAADQQ010000354.1		GCF_900708785.1	5474	12728	7254	PAGI9
NZ_CABIOP010000002.1		GCF_902202755.1	434439	440606	6167	PAGI9
NZ_CABIOR010000002.1		GCF_902202775.1	434667	440834	6167	PAGI9
NZ_CABIPB010000001.1		GCF_902202785.1	438259	444426	6167	PAGI9
NZ_CABIPE010000001.1		GCF_902202885.1	438256	444423	6167	PAGI9
NZ_CACPEP010000001.1		GCF_902632995.1	293063	299230	6167	PAGI9
NZ_CACPEM010000001.1		GCF_902633005.1	525500	533568	8068	PAGI9
NZ_CACPES010000001.1		GCF_902633075.1	1246711	1254779	8068	PAGI9
NZ_CAHPSG010000017.1		GCF_903684655.1	55969	63325	7356	PAGI9
NZ_CAJHIW010000046.1		GCF_905068145.1	96415	104483	8068	PAGI9
NZ_CAJHIZ010000005.1		GCF_905068175.1	197458	205513	8055	PAGI9
NZ_CAKNDP010000003.1		GCF_929618325.1	394001	400168	6167	PAGI9
NZ_CATOVU010000003.1		GCF_954725565.1	377205	383372	6167	PAGI9
NZ_CATOWS010000001.1		GCF_954773055.1	509243	516600	7357	PAGI9
NZ_CATOWP010000002.1		GCF_954773355.1	498935	506292	7357	PAGI9
NZ_CATOXX010000005.1		GCF_954778235.1	286206	292373	6167	PAGI9
NZ_CATOXZ010000008.1		GCF_954778345.1	34771	42128	7357	PAGI9
NZ_CATOZJ010000001.1		GCF_954814235.1	1176407	1183764	7357	PAGI9
NZ_CAWOCM010000086.1		GCF_963879335.1	130890	138958	8068	PAGI9
NZ_CAWOGC010000229.1		GCF_963880565.1	180260	186427	6167	PAGI9
NZ_CAWRHX010000200.1		GCF_963901365.1	94297	101655	7358	PAGI9
NZ_CAXODU010000183.1		GCF_964207915.1	4267	10434	6167	PAGI9
NZ_CAXYQU010000123.1		GCF_964291105.1	3426	10782	7356	PAGI9
NZ_CAXYQW010000114.1		GCF_964291135.1	3429	10785	7356	PAGI9
NZ_CAXYRA010000120.1		GCF_964291185.1	4264	10431	6167	PAGI9
NZ_CAYTDV010000018.1		GCF_964436685.1	30828	38185	7357	PAGI9
NZ_RAAB01000134.1		GCF_003631785.1	293005	299172	6167	PAGI9
NZ_CAADLC010000212.1		GCF_900707345.1	4186	11417	7231	PAGI9
NZ_CP017099.1		GCF_001722005.2	3216458	3223814	7356	PAGI9
NZ_JBGVWN010000008.1		GCF_042953525.1	60187	67543	7356	PAGI9
NZ_RXBM01000001.1		GCF_003974885.1	722364	729720	7356	PAGI9
NZ_LDLQ01000013.1		GCF_001024545.1	351825	359893	8068	PAGI9
